ID	100020000	1.0	ORANGE	-30.896930	-8.617186	24.135655
ID	100020002	1.0	ORANGE	-30.896930	-8.617186	30.135655
ID	100030009	1.0	ORANGE	6.516743	-1.875139	83.697371
ID	100030012	1.0	ORANGE	6.516743	-1.875139	92.697371
ID	100030005	1.0	ORANGE	6.516743	-1.875139	71.697371
ID	100030010	1.0	MAGENTA	6.516743	-1.875139	86.697371
ID	100030007	1.0	MAGENTA	6.516743	-1.875139	77.697371
ID	100030008	1.0	ORANGE	6.516743	-1.875139	80.697371
ID	100030001	1.0	MAGENTA	6.516743	-1.875139	59.697371
ID	100030006	1.0	ORANGE	6.516743	-1.875139	74.697371
ID	100030004	1.0	MAGENTA	6.516743	-1.875139	68.697371
ID	100030013	1.0	MAGENTA	6.516743	-1.875139	95.697371
ID	100030014	1.0	ORANGE	6.516743	-1.875139	98.697371
ID	100030002	1.0	ORANGE	6.516743	-1.875139	62.697371
ID	100030011	1.0	ORANGE	6.516743	-1.875139	89.697371
ID	100030003	1.0	ORANGE	6.516743	-1.875139	65.697371
ID	100030000	1.0	ORANGE	6.516743	-1.875139	56.697371
ID	100040004	1.0	MAGENTA	35.576322	-15.036163	17.270254
ID	100040011	1.0	ORANGE	35.576322	-15.036163	38.270254
ID	100040002	1.0	ORANGE	35.576322	-15.036163	11.270254
ID	100040005	1.0	ORANGE	35.576322	-15.036163	20.270254
ID	100040003	1.0	ORANGE	35.576322	-15.036163	14.270254
ID	100040008	1.0	ORANGE	35.576322	-15.036163	29.270254
ID	100040014	1.0	ORANGE	35.576322	-15.036163	47.270254
ID	100040000	1.0	ORANGE	35.576322	-15.036163	5.270254
ID	100040013	1.0	MAGENTA	35.576322	-15.036163	44.270254
ID	100040009	1.0	ORANGE	35.576322	-15.036163	32.270254
ID	100040007	1.0	MAGENTA	35.576322	-15.036163	26.270254
ID	100040006	1.0	ORANGE	35.576322	-15.036163	23.270254
ID	100040012	1.0	ORANGE	35.576322	-15.036163	41.270254
ID	100040001	1.0	MAGENTA	35.576322	-15.036163	8.270254
ID	100040010	1.0	MAGENTA	35.576322	-15.036163	35.270254
ID	100050003	1.0	ORANGE	-23.515954	-4.855282	44.811824
ID	100050011	1.0	ORANGE	-23.515954	-4.855282	68.811824
ID	100050000	1.0	ORANGE	-23.515954	-4.855282	35.811824
ID	100050007	1.0	MAGENTA	-23.515954	-4.855282	56.811824
ID	100050009	1.0	ORANGE	-23.515954	-4.855282	62.811824
ID	100050014	1.0	ORANGE	-23.515954	-4.855282	77.811824
ID	100050010	1.0	MAGENTA	-23.515954	-4.855282	65.811824
ID	100050012	1.0	ORANGE	-23.515954	-4.855282	71.811824
ID	100050001	1.0	MAGENTA	-23.515954	-4.855282	38.811824
ID	100050004	1.0	MAGENTA	-23.515954	-4.855282	47.811824
ID	100050005	1.0	ORANGE	-23.515954	-4.855282	50.811824
ID	100050006	1.0	ORANGE	-23.515954	-4.855282	53.811824
ID	100050008	1.0	ORANGE	-23.515954	-4.855282	59.811824
ID	100050013	1.0	MAGENTA	-23.515954	-4.855282	74.811824
ID	100050002	1.0	ORANGE	-23.515954	-4.855282	41.811824
ID	100060010	1.0	MAGENTA	12.685649	2.137968	68.415884
ID	100060012	1.0	ORANGE	12.685649	2.137968	74.415884
ID	100060011	1.0	ORANGE	12.685649	2.137968	71.415884
ID	100060005	1.0	ORANGE	12.685649	2.137968	53.415884
ID	100060013	1.0	MAGENTA	12.685649	2.137968	77.415884
ID	100060007	1.0	MAGENTA	12.685649	2.137968	59.415884
ID	100060002	1.0	ORANGE	12.685649	2.137968	44.415884
ID	100060008	1.0	ORANGE	12.685649	2.137968	62.415884
ID	100060000	1.0	ORANGE	12.685649	2.137968	38.415884
ID	100060014	1.0	ORANGE	12.685649	2.137968	80.415884
ID	100060009	1.0	ORANGE	12.685649	2.137968	65.415884
ID	100060001	1.0	MAGENTA	12.685649	2.137968	41.415884
ID	100060004	1.0	MAGENTA	12.685649	2.137968	50.415884
ID	100060003	1.0	ORANGE	12.685649	2.137968	47.415884
ID	100060006	1.0	ORANGE	12.685649	2.137968	56.415884
ID	100070008	1.0	ORANGE	13.919513	24.503330	52.216784
ID	100070002	1.0	ORANGE	13.919513	24.503330	34.216784
ID	100070001	1.0	MAGENTA	13.919513	24.503330	31.216784
ID	100070003	1.0	ORANGE	13.919513	24.503330	37.216784
ID	100070013	1.0	MAGENTA	13.919513	24.503330	67.216784
ID	100070012	1.0	ORANGE	13.919513	24.503330	64.216784
ID	100070009	1.0	ORANGE	13.919513	24.503330	55.216784
ID	100070014	1.0	ORANGE	13.919513	24.503330	70.216784
ID	100070010	1.0	MAGENTA	13.919513	24.503330	58.216784
ID	100070005	1.0	ORANGE	13.919513	24.503330	43.216784
ID	100070006	1.0	ORANGE	13.919513	24.503330	46.216784
ID	100070000	1.0	ORANGE	13.919513	24.503330	28.216784
ID	100070007	1.0	MAGENTA	13.919513	24.503330	49.216784
ID	100070011	1.0	ORANGE	13.919513	24.503330	61.216784
ID	100070004	1.0	MAGENTA	13.919513	24.503330	40.216784
ID	100080003	1.0	ORANGE	-20.997152	-48.611664	20.063820
ID	100080006	1.0	ORANGE	-20.997152	-48.611664	29.063820
ID	100080010	1.0	MAGENTA	-20.997152	-48.611664	41.063820
ID	100080001	1.0	MAGENTA	-20.997152	-48.611664	14.063820
ID	100080008	1.0	ORANGE	-20.997152	-48.611664	35.063820
ID	100080007	1.0	MAGENTA	-20.997152	-48.611664	32.063820
ID	100080011	1.0	ORANGE	-20.997152	-48.611664	44.063820
ID	100080004	1.0	MAGENTA	-20.997152	-48.611664	23.063820
ID	100080009	1.0	ORANGE	-20.997152	-48.611664	38.063820
ID	100080013	1.0	MAGENTA	-20.997152	-48.611664	50.063820
ID	100080000	1.0	ORANGE	-20.997152	-48.611664	11.063820
ID	100080012	1.0	ORANGE	-20.997152	-48.611664	47.063820
ID	100080005	1.0	ORANGE	-20.997152	-48.611664	26.063820
ID	100080014	1.0	ORANGE	-20.997152	-48.611664	53.063820
ID	100080002	1.0	ORANGE	-20.997152	-48.611664	17.063820
ID	100090006	1.0	ORANGE	26.495222	46.070850	44.446951
ID	100090002	1.0	ORANGE	26.495222	46.070850	32.446951
ID	100090008	1.0	ORANGE	26.495222	46.070850	50.446951
ID	100090014	1.0	ORANGE	26.495222	46.070850	68.446951
ID	100090010	1.0	MAGENTA	26.495222	46.070850	56.446951
ID	100090009	1.0	ORANGE	26.495222	46.070850	53.446951
ID	100090003	1.0	ORANGE	26.495222	46.070850	35.446951
ID	100090012	1.0	ORANGE	26.495222	46.070850	62.446951
ID	100090011	1.0	ORANGE	26.495222	46.070850	59.446951
ID	100090007	1.0	MAGENTA	26.495222	46.070850	47.446951
ID	100090013	1.0	MAGENTA	26.495222	46.070850	65.446951
ID	100090001	1.0	MAGENTA	26.495222	46.070850	29.446951
ID	100090004	1.0	MAGENTA	26.495222	46.070850	38.446951
ID	100090000	1.0	ORANGE	26.495222	46.070850	26.446951
ID	100090005	1.0	ORANGE	26.495222	46.070850	41.446951
ID	100100008	1.0	ORANGE	11.806154	-7.191974	26.963754
ID	100100009	1.0	ORANGE	11.806154	-7.191974	29.963754
ID	100100003	1.0	ORANGE	11.806154	-7.191974	11.963754
ID	100100007	1.0	MAGENTA	11.806154	-7.191974	23.963754
ID	100100005	1.0	ORANGE	11.806154	-7.191974	17.963754
ID	100100000	1.0	ORANGE	11.806154	-7.191974	2.963754
ID	100100012	1.0	ORANGE	11.806154	-7.191974	38.963754
ID	100100001	1.0	MAGENTA	11.806154	-7.191974	5.963754
ID	100100004	1.0	MAGENTA	11.806154	-7.191974	14.963754
ID	100100010	1.0	MAGENTA	11.806154	-7.191974	32.963754
ID	100100013	1.0	MAGENTA	11.806154	-7.191974	41.963754
ID	100100002	1.0	ORANGE	11.806154	-7.191974	8.963754
ID	100100011	1.0	ORANGE	11.806154	-7.191974	35.963754
ID	100100014	1.0	ORANGE	11.806154	-7.191974	44.963754
ID	100100006	1.0	ORANGE	11.806154	-7.191974	20.963754
ID	100110010	1.0	MAGENTA	18.177889	-29.681642	31.060833
ID	100110006	1.0	ORANGE	18.177889	-29.681642	19.060833
ID	100110009	1.0	ORANGE	18.177889	-29.681642	28.060833
ID	100110007	1.0	MAGENTA	18.177889	-29.681642	22.060833
ID	100110011	1.0	ORANGE	18.177889	-29.681642	34.060833
ID	100110014	1.0	ORANGE	18.177889	-29.681642	43.060833
ID	100110003	1.0	ORANGE	18.177889	-29.681642	10.060833
ID	100110013	1.0	MAGENTA	18.177889	-29.681642	40.060833
ID	100110000	1.0	ORANGE	18.177889	-29.681642	1.060833
ID	100110008	1.0	ORANGE	18.177889	-29.681642	25.060833
ID	100110002	1.0	ORANGE	18.177889	-29.681642	7.060833
ID	100110001	1.0	MAGENTA	18.177889	-29.681642	4.060833
ID	100110005	1.0	ORANGE	18.177889	-29.681642	16.060833
ID	100110012	1.0	ORANGE	18.177889	-29.681642	37.060833
ID	100110004	1.0	MAGENTA	18.177889	-29.681642	13.060833
ID	100120013	1.0	MAGENTA	-47.059393	1.874246	75.897264
ID	100120002	1.0	ORANGE	-47.059393	1.874246	42.897264
ID	100120001	1.0	MAGENTA	-47.059393	1.874246	39.897264
ID	100120014	1.0	ORANGE	-47.059393	1.874246	78.897264
ID	100120007	1.0	MAGENTA	-47.059393	1.874246	57.897264
ID	100120008	1.0	ORANGE	-47.059393	1.874246	60.897264
ID	100120010	1.0	MAGENTA	-47.059393	1.874246	66.897264
ID	100120004	1.0	MAGENTA	-47.059393	1.874246	48.897264
ID	100120011	1.0	ORANGE	-47.059393	1.874246	69.897264
ID	100120006	1.0	ORANGE	-47.059393	1.874246	54.897264
ID	100120000	1.0	ORANGE	-47.059393	1.874246	36.897264
ID	100120005	1.0	ORANGE	-47.059393	1.874246	51.897264
ID	100120003	1.0	ORANGE	-47.059393	1.874246	45.897264
ID	100120009	1.0	ORANGE	-47.059393	1.874246	63.897264
ID	100120012	1.0	ORANGE	-47.059393	1.874246	72.897264
ID	100130008	1.0	ORANGE	2.301387	-35.913270	31.314895
ID	100130005	1.0	ORANGE	2.301387	-35.913270	22.314895
ID	100130011	1.0	ORANGE	2.301387	-35.913270	40.314895
ID	100130012	1.0	ORANGE	2.301387	-35.913270	43.314895
ID	100130006	1.0	ORANGE	2.301387	-35.913270	25.314895
ID	100130009	1.0	ORANGE	2.301387	-35.913270	34.314895
ID	100130014	1.0	ORANGE	2.301387	-35.913270	49.314895
ID	100130003	1.0	ORANGE	2.301387	-35.913270	16.314895
ID	100130013	1.0	MAGENTA	2.301387	-35.913270	46.314895
ID	100130004	1.0	MAGENTA	2.301387	-35.913270	19.314895
ID	100130010	1.0	MAGENTA	2.301387	-35.913270	37.314895
ID	100130001	1.0	MAGENTA	2.301387	-35.913270	10.314895
ID	100130000	1.0	ORANGE	2.301387	-35.913270	7.314895
ID	100130007	1.0	MAGENTA	2.301387	-35.913270	28.314895
ID	100130002	1.0	ORANGE	2.301387	-35.913270	13.314895
ID	100140013	1.0	MAGENTA	44.902108	-25.644471	58.805443
ID	100140014	1.0	ORANGE	44.902108	-25.644471	61.805443
ID	100140002	1.0	ORANGE	44.902108	-25.644471	25.805443
ID	100140009	1.0	ORANGE	44.902108	-25.644471	46.805443
ID	100140005	1.0	ORANGE	44.902108	-25.644471	34.805443
ID	100140007	1.0	MAGENTA	44.902108	-25.644471	40.805443
ID	100140008	1.0	ORANGE	44.902108	-25.644471	43.805443
ID	100140001	1.0	MAGENTA	44.902108	-25.644471	22.805443
ID	100140012	1.0	ORANGE	44.902108	-25.644471	55.805443
ID	100140006	1.0	ORANGE	44.902108	-25.644471	37.805443
ID	100140004	1.0	MAGENTA	44.902108	-25.644471	31.805443
ID	100140000	1.0	ORANGE	44.902108	-25.644471	19.805443
ID	100140011	1.0	ORANGE	44.902108	-25.644471	52.805443
ID	100140003	1.0	ORANGE	44.902108	-25.644471	28.805443
ID	100140010	1.0	MAGENTA	44.902108	-25.644471	49.805443
ID	100150003	1.0	ORANGE	48.172652	22.391131	53.746984
ID	100150007	1.0	MAGENTA	48.172652	22.391131	65.746984
ID	100150010	1.0	MAGENTA	48.172652	22.391131	74.746984
ID	100150011	1.0	ORANGE	48.172652	22.391131	77.746984
ID	100150004	1.0	MAGENTA	48.172652	22.391131	56.746984
ID	100150002	1.0	ORANGE	48.172652	22.391131	50.746984
ID	100150000	1.0	ORANGE	48.172652	22.391131	44.746984
ID	100150014	1.0	ORANGE	48.172652	22.391131	86.746984
ID	100150009	1.0	ORANGE	48.172652	22.391131	71.746984
ID	100150001	1.0	MAGENTA	48.172652	22.391131	47.746984
ID	100150013	1.0	MAGENTA	48.172652	22.391131	83.746984
ID	100150012	1.0	ORANGE	48.172652	22.391131	80.746984
ID	100150006	1.0	ORANGE	48.172652	22.391131	62.746984
ID	100150008	1.0	ORANGE	48.172652	22.391131	68.746984
ID	100150005	1.0	ORANGE	48.172652	22.391131	59.746984
ID	100160009	1.0	ORANGE	23.669018	19.118639	57.629234
ID	100160005	1.0	ORANGE	23.669018	19.118639	45.629234
ID	100160010	1.0	MAGENTA	23.669018	19.118639	60.629234
ID	100160014	1.0	ORANGE	23.669018	19.118639	72.629234
ID	100160001	1.0	MAGENTA	23.669018	19.118639	33.629234
ID	100160011	1.0	ORANGE	23.669018	19.118639	63.629234
ID	100160006	1.0	ORANGE	23.669018	19.118639	48.629234
ID	100160008	1.0	ORANGE	23.669018	19.118639	54.629234
ID	100160004	1.0	MAGENTA	23.669018	19.118639	42.629234
ID	100160007	1.0	MAGENTA	23.669018	19.118639	51.629234
ID	100160000	1.0	ORANGE	23.669018	19.118639	30.629234
ID	100160003	1.0	ORANGE	23.669018	19.118639	39.629234
ID	100160012	1.0	ORANGE	23.669018	19.118639	66.629234
ID	100160013	1.0	MAGENTA	23.669018	19.118639	69.629234
ID	100160002	1.0	ORANGE	23.669018	19.118639	36.629234
ID	100170012	1.0	ORANGE	22.178964	46.845594	54.118543
ID	100170003	1.0	ORANGE	22.178964	46.845594	27.118543
ID	100170010	1.0	MAGENTA	22.178964	46.845594	48.118543
ID	100170009	1.0	ORANGE	22.178964	46.845594	45.118543
ID	100170002	1.0	ORANGE	22.178964	46.845594	24.118543
ID	100170000	1.0	ORANGE	22.178964	46.845594	18.118543
ID	100170005	1.0	ORANGE	22.178964	46.845594	33.118543
ID	100170001	1.0	MAGENTA	22.178964	46.845594	21.118543
ID	100170008	1.0	ORANGE	22.178964	46.845594	42.118543
ID	100170013	1.0	MAGENTA	22.178964	46.845594	57.118543
ID	100170007	1.0	MAGENTA	22.178964	46.845594	39.118543
ID	100170006	1.0	ORANGE	22.178964	46.845594	36.118543
ID	100170004	1.0	MAGENTA	22.178964	46.845594	30.118543
ID	100170011	1.0	ORANGE	22.178964	46.845594	51.118543
ID	100170014	1.0	ORANGE	22.178964	46.845594	60.118543
ID	100180012	1.0	ORANGE	25.736124	19.371600	58.404289
ID	100180000	1.0	ORANGE	25.736124	19.371600	22.404289
ID	100180003	1.0	ORANGE	25.736124	19.371600	31.404289
ID	100180004	1.0	MAGENTA	25.736124	19.371600	34.404289
ID	100180008	1.0	ORANGE	25.736124	19.371600	46.404289
ID	100180009	1.0	ORANGE	25.736124	19.371600	49.404289
ID	100180014	1.0	ORANGE	25.736124	19.371600	64.404289
ID	100180001	1.0	MAGENTA	25.736124	19.371600	25.404289
ID	100180013	1.0	MAGENTA	25.736124	19.371600	61.404289
ID	100180010	1.0	MAGENTA	25.736124	19.371600	52.404289
ID	100180005	1.0	ORANGE	25.736124	19.371600	37.404289
ID	100180006	1.0	ORANGE	25.736124	19.371600	40.404289
ID	100180011	1.0	ORANGE	25.736124	19.371600	55.404289
ID	100180007	1.0	MAGENTA	25.736124	19.371600	43.404289
ID	100180002	1.0	ORANGE	25.736124	19.371600	28.404289
ID	100190000	1.0	ORANGE	27.555254	-43.912618	17.537266
ID	100190002	1.0	ORANGE	27.555254	-43.912618	23.537266
ID	100190008	1.0	ORANGE	27.555254	-43.912618	41.537266
ID	100190006	1.0	ORANGE	27.555254	-43.912618	35.537266
ID	100190013	1.0	MAGENTA	27.555254	-43.912618	56.537266
ID	100190005	1.0	ORANGE	27.555254	-43.912618	32.537266
ID	100190003	1.0	ORANGE	27.555254	-43.912618	26.537266
ID	100190014	1.0	ORANGE	27.555254	-43.912618	59.537266
ID	100190011	1.0	ORANGE	27.555254	-43.912618	50.537266
ID	100190012	1.0	ORANGE	27.555254	-43.912618	53.537266
ID	100190010	1.0	MAGENTA	27.555254	-43.912618	47.537266
ID	100190004	1.0	MAGENTA	27.555254	-43.912618	29.537266
ID	100190009	1.0	ORANGE	27.555254	-43.912618	44.537266
ID	100190001	1.0	MAGENTA	27.555254	-43.912618	20.537266
ID	100190007	1.0	MAGENTA	27.555254	-43.912618	38.537266
ID	100200007	1.0	MAGENTA	-26.089506	40.362945	33.573890
ID	100200003	1.0	ORANGE	-26.089506	40.362945	21.573890
ID	100200006	1.0	ORANGE	-26.089506	40.362945	30.573890
ID	100200013	1.0	MAGENTA	-26.089506	40.362945	51.573890
ID	100200000	1.0	ORANGE	-26.089506	40.362945	12.573890
ID	100200001	1.0	MAGENTA	-26.089506	40.362945	15.573890
ID	100200010	1.0	MAGENTA	-26.089506	40.362945	42.573890
ID	100200009	1.0	ORANGE	-26.089506	40.362945	39.573890
ID	100200014	1.0	ORANGE	-26.089506	40.362945	54.573890
ID	100200008	1.0	ORANGE	-26.089506	40.362945	36.573890
ID	100200002	1.0	ORANGE	-26.089506	40.362945	18.573890
ID	100200004	1.0	MAGENTA	-26.089506	40.362945	24.573890
ID	100200011	1.0	ORANGE	-26.089506	40.362945	45.573890
ID	100200005	1.0	ORANGE	-26.089506	40.362945	27.573890
ID	100200012	1.0	ORANGE	-26.089506	40.362945	48.573890
ID	100210014	1.0	ORANGE	30.501558	23.892718	43.241896
ID	100210007	1.0	MAGENTA	30.501558	23.892718	22.241896
ID	100210012	1.0	ORANGE	30.501558	23.892718	37.241896
ID	100210005	1.0	ORANGE	30.501558	23.892718	16.241896
ID	100210006	1.0	ORANGE	30.501558	23.892718	19.241896
ID	100210013	1.0	MAGENTA	30.501558	23.892718	40.241896
ID	100210001	1.0	MAGENTA	30.501558	23.892718	4.241896
ID	100210002	1.0	ORANGE	30.501558	23.892718	7.241896
ID	100210000	1.0	ORANGE	30.501558	23.892718	1.241896
ID	100210003	1.0	ORANGE	30.501558	23.892718	10.241896
ID	100210011	1.0	ORANGE	30.501558	23.892718	34.241896
ID	100210004	1.0	MAGENTA	30.501558	23.892718	13.241896
ID	100210008	1.0	ORANGE	30.501558	23.892718	25.241896
ID	100210009	1.0	ORANGE	30.501558	23.892718	28.241896
ID	100210010	1.0	MAGENTA	30.501558	23.892718	31.241896
ID	100220001	1.0	MAGENTA	1.548482	35.742725	35.282011
ID	100220003	1.0	ORANGE	1.548482	35.742725	41.282011
ID	100220007	1.0	MAGENTA	1.548482	35.742725	53.282011
ID	100220004	1.0	MAGENTA	1.548482	35.742725	44.282011
ID	100220009	1.0	ORANGE	1.548482	35.742725	59.282011
ID	100220012	1.0	ORANGE	1.548482	35.742725	68.282011
ID	100220006	1.0	ORANGE	1.548482	35.742725	50.282011
ID	100220008	1.0	ORANGE	1.548482	35.742725	56.282011
ID	100220010	1.0	MAGENTA	1.548482	35.742725	62.282011
ID	100220013	1.0	MAGENTA	1.548482	35.742725	71.282011
ID	100220000	1.0	ORANGE	1.548482	35.742725	32.282011
ID	100220014	1.0	ORANGE	1.548482	35.742725	74.282011
ID	100220011	1.0	ORANGE	1.548482	35.742725	65.282011
ID	100220002	1.0	ORANGE	1.548482	35.742725	38.282011
ID	100220005	1.0	ORANGE	1.548482	35.742725	47.282011
ID	100230009	1.0	ORANGE	29.758374	48.316640	47.501327
ID	100230003	1.0	ORANGE	29.758374	48.316640	29.501327
ID	100230012	1.0	ORANGE	29.758374	48.316640	56.501327
ID	100230005	1.0	ORANGE	29.758374	48.316640	35.501327
ID	100230000	1.0	ORANGE	29.758374	48.316640	20.501327
ID	100230008	1.0	ORANGE	29.758374	48.316640	44.501327
ID	100230004	1.0	MAGENTA	29.758374	48.316640	32.501327
ID	100230006	1.0	ORANGE	29.758374	48.316640	38.501327
ID	100230007	1.0	MAGENTA	29.758374	48.316640	41.501327
ID	100230014	1.0	ORANGE	29.758374	48.316640	62.501327
ID	100230001	1.0	MAGENTA	29.758374	48.316640	23.501327
ID	100230002	1.0	ORANGE	29.758374	48.316640	26.501327
ID	100230011	1.0	ORANGE	29.758374	48.316640	53.501327
ID	100230013	1.0	MAGENTA	29.758374	48.316640	59.501327
ID	100230010	1.0	MAGENTA	29.758374	48.316640	50.501327
ID	100240002	1.0	ORANGE	12.157589	-15.590413	20.697176
ID	100240006	1.0	ORANGE	12.157589	-15.590413	32.697176
ID	100240007	1.0	MAGENTA	12.157589	-15.590413	35.697176
ID	100240012	1.0	ORANGE	12.157589	-15.590413	50.697176
ID	100240005	1.0	ORANGE	12.157589	-15.590413	29.697176
ID	100240013	1.0	MAGENTA	12.157589	-15.590413	53.697176
ID	100240014	1.0	ORANGE	12.157589	-15.590413	56.697176
ID	100240003	1.0	ORANGE	12.157589	-15.590413	23.697176
ID	100240010	1.0	MAGENTA	12.157589	-15.590413	44.697176
ID	100240008	1.0	ORANGE	12.157589	-15.590413	38.697176
ID	100240009	1.0	ORANGE	12.157589	-15.590413	41.697176
ID	100240004	1.0	MAGENTA	12.157589	-15.590413	26.697176
ID	100240011	1.0	ORANGE	12.157589	-15.590413	47.697176
ID	100240001	1.0	MAGENTA	12.157589	-15.590413	17.697176
ID	100240000	1.0	ORANGE	12.157589	-15.590413	14.697176
ID	100250013	1.0	MAGENTA	7.747955	-46.487345	72.720412
ID	100250005	1.0	ORANGE	7.747955	-46.487345	48.720412
ID	100250007	1.0	MAGENTA	7.747955	-46.487345	54.720412
ID	100250009	1.0	ORANGE	7.747955	-46.487345	60.720412
ID	100250002	1.0	ORANGE	7.747955	-46.487345	39.720412
ID	100250011	1.0	ORANGE	7.747955	-46.487345	66.720412
ID	100250010	1.0	MAGENTA	7.747955	-46.487345	63.720412
ID	100250000	1.0	ORANGE	7.747955	-46.487345	33.720412
ID	100250012	1.0	ORANGE	7.747955	-46.487345	69.720412
ID	100250004	1.0	MAGENTA	7.747955	-46.487345	45.720412
ID	100250008	1.0	ORANGE	7.747955	-46.487345	57.720412
ID	100250006	1.0	ORANGE	7.747955	-46.487345	51.720412
ID	100250001	1.0	MAGENTA	7.747955	-46.487345	36.720412
ID	100250003	1.0	ORANGE	7.747955	-46.487345	42.720412
ID	100250014	1.0	ORANGE	7.747955	-46.487345	75.720412
ID	100260013	1.0	MAGENTA	32.686458	-3.281214	52.051012
ID	100260012	1.0	ORANGE	32.686458	-3.281214	49.051012
ID	100260007	1.0	MAGENTA	32.686458	-3.281214	34.051012
ID	100260000	1.0	ORANGE	32.686458	-3.281214	13.051012
ID	100260006	1.0	ORANGE	32.686458	-3.281214	31.051012
ID	100260005	1.0	ORANGE	32.686458	-3.281214	28.051012
ID	100260009	1.0	ORANGE	32.686458	-3.281214	40.051012
ID	100260002	1.0	ORANGE	32.686458	-3.281214	19.051012
ID	100260010	1.0	MAGENTA	32.686458	-3.281214	43.051012
ID	100260003	1.0	ORANGE	32.686458	-3.281214	22.051012
ID	100260001	1.0	MAGENTA	32.686458	-3.281214	16.051012
ID	100260004	1.0	MAGENTA	32.686458	-3.281214	25.051012
ID	100260011	1.0	ORANGE	32.686458	-3.281214	46.051012
ID	100260014	1.0	ORANGE	32.686458	-3.281214	55.051012
ID	100260008	1.0	ORANGE	32.686458	-3.281214	37.051012
ID	100270000	1.0	ORANGE	29.253506	-27.575638	46.167871
ID	100270002	1.0	ORANGE	29.253506	-27.575638	52.167871
ID	100270004	1.0	MAGENTA	29.253506	-27.575638	58.167871
ID	100270007	1.0	MAGENTA	29.253506	-27.575638	67.167871
ID	100270008	1.0	ORANGE	29.253506	-27.575638	70.167871
ID	100270011	1.0	ORANGE	29.253506	-27.575638	79.167871
ID	100270010	1.0	MAGENTA	29.253506	-27.575638	76.167871
ID	100270009	1.0	ORANGE	29.253506	-27.575638	73.167871
ID	100270006	1.0	ORANGE	29.253506	-27.575638	64.167871
ID	100270001	1.0	MAGENTA	29.253506	-27.575638	49.167871
ID	100270003	1.0	ORANGE	29.253506	-27.575638	55.167871
ID	100270014	1.0	ORANGE	29.253506	-27.575638	88.167871
ID	100270013	1.0	MAGENTA	29.253506	-27.575638	85.167871
ID	100270012	1.0	ORANGE	29.253506	-27.575638	82.167871
ID	100270005	1.0	ORANGE	29.253506	-27.575638	61.167871
