ID	100080001	1.0	MAGENTA	-16.480579	14.743292	51.056093
ID	100080011	1.0	ORANGE	-16.480579	14.743292	81.056093
ID	100080005	1.0	ORANGE	-16.480579	14.743292	63.056093
ID	100080002	1.0	ORANGE	-16.480579	14.743292	54.056093
ID	100080012	1.0	ORANGE	-16.480579	14.743292	84.056093
ID	100080009	1.0	ORANGE	-16.480579	14.743292	75.056093
ID	100080014	1.0	ORANGE	-16.480579	14.743292	90.056093
ID	100080006	1.0	ORANGE	-16.480579	14.743292	66.056093
ID	100080008	1.0	ORANGE	-16.480579	14.743292	72.056093
ID	100080000	1.0	ORANGE	-16.480579	14.743292	48.056093
ID	100090009	1.0	ORANGE	-5.272799	-9.973317	66.989684
ID	100090001	1.0	MAGENTA	-5.272799	-9.973317	42.989684
ID	100090007	1.0	MAGENTA	-5.272799	-9.973317	60.989684
ID	100090002	1.0	ORANGE	-5.272799	-9.973317	45.989684
ID	100090004	1.0	MAGENTA	-5.272799	-9.973317	51.989684
ID	100090013	1.0	MAGENTA	-5.272799	-9.973317	78.989684
ID	100090011	1.0	ORANGE	-5.272799	-9.973317	72.989684
ID	100090010	1.0	MAGENTA	-5.272799	-9.973317	69.989684
ID	100090008	1.0	ORANGE	-5.272799	-9.973317	63.989684
ID	100090006	1.0	ORANGE	-5.272799	-9.973317	57.989684
ID	100090000	1.0	ORANGE	-5.272799	-9.973317	39.989684
ID	100090005	1.0	ORANGE	-5.272799	-9.973317	54.989684
ID	100090012	1.0	ORANGE	-5.272799	-9.973317	75.989684
ID	100090014	1.0	ORANGE	-5.272799	-9.973317	81.989684
ID	100090003	1.0	ORANGE	-5.272799	-9.973317	48.989684
ID	100100002	1.0	ORANGE	31.993371	-9.577554	15.526075
ID	100100011	1.0	ORANGE	31.993371	-9.577554	42.526075
ID	100100003	1.0	ORANGE	31.993371	-9.577554	18.526075
ID	100100004	1.0	MAGENTA	31.993371	-9.577554	21.526075
ID	100100009	1.0	ORANGE	31.993371	-9.577554	36.526075
ID	100100000	1.0	ORANGE	31.993371	-9.577554	9.526075
ID	100100008	1.0	ORANGE	31.993371	-9.577554	33.526075
ID	100100007	1.0	MAGENTA	31.993371	-9.577554	30.526075
ID	100100010	1.0	MAGENTA	31.993371	-9.577554	39.526075
ID	100100014	1.0	ORANGE	31.993371	-9.577554	51.526075
ID	100100012	1.0	ORANGE	31.993371	-9.577554	45.526075
ID	100100005	1.0	ORANGE	31.993371	-9.577554	24.526075
ID	100100006	1.0	ORANGE	31.993371	-9.577554	27.526075
ID	100100013	1.0	MAGENTA	31.993371	-9.577554	48.526075
ID	100100001	1.0	MAGENTA	31.993371	-9.577554	12.526075
ID	100110004	1.0	MAGENTA	-7.036241	21.526090	28.944600
ID	100110005	1.0	ORANGE	-7.036241	21.526090	31.944600
ID	100110003	1.0	ORANGE	-7.036241	21.526090	25.944600
ID	100110002	1.0	ORANGE	-7.036241	21.526090	22.944600
ID	100110008	1.0	ORANGE	-7.036241	21.526090	40.944600
ID	100110010	1.0	MAGENTA	-7.036241	21.526090	46.944600
ID	100110011	1.0	ORANGE	-7.036241	21.526090	49.944600
ID	100110013	1.0	MAGENTA	-7.036241	21.526090	55.944600
ID	100110014	1.0	ORANGE	-7.036241	21.526090	58.944600
ID	100110012	1.0	ORANGE	-7.036241	21.526090	52.944600
ID	100110001	1.0	MAGENTA	-7.036241	21.526090	19.944600
ID	100110009	1.0	ORANGE	-7.036241	21.526090	43.944600
ID	100110000	1.0	ORANGE	-7.036241	21.526090	16.944600
ID	100110007	1.0	MAGENTA	-7.036241	21.526090	37.944600
ID	100110006	1.0	ORANGE	-7.036241	21.526090	34.944600
ID	100120009	1.0	ORANGE	34.998823	-13.849211	80.829280
ID	100120004	1.0	MAGENTA	34.998823	-13.849211	65.829280
ID	100120006	1.0	ORANGE	34.998823	-13.849211	71.829280
ID	100120012	1.0	ORANGE	34.998823	-13.849211	89.829280
ID	100120014	1.0	ORANGE	34.998823	-13.849211	95.829280
ID	100120002	1.0	ORANGE	34.998823	-13.849211	59.829280
ID	100120008	1.0	ORANGE	34.998823	-13.849211	77.829280
ID	100120003	1.0	ORANGE	34.998823	-13.849211	62.829280
ID	100120005	1.0	ORANGE	34.998823	-13.849211	68.829280
ID	100120001	1.0	MAGENTA	34.998823	-13.849211	56.829280
ID	100120000	1.0	ORANGE	34.998823	-13.849211	53.829280
ID	100120007	1.0	MAGENTA	34.998823	-13.849211	74.829280
ID	100120010	1.0	MAGENTA	34.998823	-13.849211	83.829280
ID	100120011	1.0	ORANGE	34.998823	-13.849211	86.829280
ID	100120013	1.0	MAGENTA	34.998823	-13.849211	92.829280
ID	100130002	1.0	ORANGE	35.173069	7.715435	38.476015
ID	100130005	1.0	ORANGE	35.173069	7.715435	47.476015
ID	100130001	1.0	MAGENTA	35.173069	7.715435	35.476015
ID	100130013	1.0	MAGENTA	35.173069	7.715435	71.476015
ID	100130011	1.0	ORANGE	35.173069	7.715435	65.476015
ID	100130004	1.0	MAGENTA	35.173069	7.715435	44.476015
ID	100130010	1.0	MAGENTA	35.173069	7.715435	62.476015
ID	100130014	1.0	ORANGE	35.173069	7.715435	74.476015
ID	100130007	1.0	MAGENTA	35.173069	7.715435	53.476015
ID	100130000	1.0	ORANGE	35.173069	7.715435	32.476015
ID	100130012	1.0	ORANGE	35.173069	7.715435	68.476015
ID	100130003	1.0	ORANGE	35.173069	7.715435	41.476015
ID	100130008	1.0	ORANGE	35.173069	7.715435	56.476015
ID	100130009	1.0	ORANGE	35.173069	7.715435	59.476015
ID	100130006	1.0	ORANGE	35.173069	7.715435	50.476015
ID	100140011	1.0	ORANGE	-38.601614	4.991099	61.934676
ID	100140007	1.0	MAGENTA	-38.601614	4.991099	49.934676
ID	100140005	1.0	ORANGE	-38.601614	4.991099	43.934676
ID	100140006	1.0	ORANGE	-38.601614	4.991099	46.934676
ID	100140001	1.0	MAGENTA	-38.601614	4.991099	31.934676
ID	100140003	1.0	ORANGE	-38.601614	4.991099	37.934676
ID	100140008	1.0	ORANGE	-38.601614	4.991099	52.934676
ID	100140000	1.0	ORANGE	-38.601614	4.991099	28.934676
ID	100140013	1.0	MAGENTA	-38.601614	4.991099	67.934676
ID	100140010	1.0	MAGENTA	-38.601614	4.991099	58.934676
ID	100140004	1.0	MAGENTA	-38.601614	4.991099	40.934676
ID	100140012	1.0	ORANGE	-38.601614	4.991099	64.934676
ID	100140002	1.0	ORANGE	-38.601614	4.991099	34.934676
ID	100140009	1.0	ORANGE	-38.601614	4.991099	55.934676
ID	100140014	1.0	ORANGE	-38.601614	4.991099	70.934676
ID	100150013	1.0	MAGENTA	39.423954	14.459472	58.067496
ID	100150004	1.0	MAGENTA	39.423954	14.459472	31.067496
ID	100150009	1.0	ORANGE	39.423954	14.459472	46.067496
ID	100150002	1.0	ORANGE	39.423954	14.459472	25.067496
ID	100150011	1.0	ORANGE	39.423954	14.459472	52.067496
ID	100150005	1.0	ORANGE	39.423954	14.459472	34.067496
ID	100150001	1.0	MAGENTA	39.423954	14.459472	22.067496
ID	100150014	1.0	ORANGE	39.423954	14.459472	61.067496
ID	100150008	1.0	ORANGE	39.423954	14.459472	43.067496
ID	100150012	1.0	ORANGE	39.423954	14.459472	55.067496
ID	100150003	1.0	ORANGE	39.423954	14.459472	28.067496
ID	100150007	1.0	MAGENTA	39.423954	14.459472	40.067496
ID	100150000	1.0	ORANGE	39.423954	14.459472	19.067496
ID	100150010	1.0	MAGENTA	39.423954	14.459472	49.067496
ID	100150006	1.0	ORANGE	39.423954	14.459472	37.067496
ID	100160013	1.0	MAGENTA	19.361994	45.126774	76.266593
ID	100160007	1.0	MAGENTA	19.361994	45.126774	58.266593
ID	100160003	1.0	ORANGE	19.361994	45.126774	46.266593
ID	100160014	1.0	ORANGE	19.361994	45.126774	79.266593
ID	100160001	1.0	MAGENTA	19.361994	45.126774	40.266593
ID	100160006	1.0	ORANGE	19.361994	45.126774	55.266593
ID	100160002	1.0	ORANGE	19.361994	45.126774	43.266593
ID	100160004	1.0	MAGENTA	19.361994	45.126774	49.266593
ID	100160012	1.0	ORANGE	19.361994	45.126774	73.266593
ID	100160000	1.0	ORANGE	19.361994	45.126774	37.266593
ID	100160008	1.0	ORANGE	19.361994	45.126774	61.266593
ID	100160005	1.0	ORANGE	19.361994	45.126774	52.266593
ID	100160011	1.0	ORANGE	19.361994	45.126774	70.266593
ID	100160010	1.0	MAGENTA	19.361994	45.126774	67.266593
ID	100160009	1.0	ORANGE	19.361994	45.126774	64.266593
ID	100170000	1.0	ORANGE	34.637341	-46.616583	25.812773
ID	100170011	1.0	ORANGE	34.637341	-46.616583	58.812773
ID	100170004	1.0	MAGENTA	34.637341	-46.616583	37.812773
ID	100170005	1.0	ORANGE	34.637341	-46.616583	40.812773
ID	100170014	1.0	ORANGE	34.637341	-46.616583	67.812773
ID	100170007	1.0	MAGENTA	34.637341	-46.616583	46.812773
ID	100170001	1.0	MAGENTA	34.637341	-46.616583	28.812773
ID	100170008	1.0	ORANGE	34.637341	-46.616583	49.812773
ID	100170006	1.0	ORANGE	34.637341	-46.616583	43.812773
ID	100170002	1.0	ORANGE	34.637341	-46.616583	31.812773
ID	100170010	1.0	MAGENTA	34.637341	-46.616583	55.812773
ID	100170003	1.0	ORANGE	34.637341	-46.616583	34.812773
ID	100170012	1.0	ORANGE	34.637341	-46.616583	61.812773
ID	100170009	1.0	ORANGE	34.637341	-46.616583	52.812773
ID	100170013	1.0	MAGENTA	34.637341	-46.616583	64.812773
ID	100180012	1.0	ORANGE	-36.930637	35.809682	91.254101
ID	100180003	1.0	ORANGE	-36.930637	35.809682	64.254101
ID	100180001	1.0	MAGENTA	-36.930637	35.809682	58.254101
ID	100180005	1.0	ORANGE	-36.930637	35.809682	70.254101
ID	100180000	1.0	ORANGE	-36.930637	35.809682	55.254101
ID	100180008	1.0	ORANGE	-36.930637	35.809682	79.254101
ID	100180007	1.0	MAGENTA	-36.930637	35.809682	76.254101
ID	100180002	1.0	ORANGE	-36.930637	35.809682	61.254101
ID	100180014	1.0	ORANGE	-36.930637	35.809682	97.254101
ID	100180006	1.0	ORANGE	-36.930637	35.809682	73.254101
ID	100180013	1.0	MAGENTA	-36.930637	35.809682	94.254101
ID	100180010	1.0	MAGENTA	-36.930637	35.809682	85.254101
ID	100180009	1.0	ORANGE	-36.930637	35.809682	82.254101
ID	100180011	1.0	ORANGE	-36.930637	35.809682	88.254101
ID	100180004	1.0	MAGENTA	-36.930637	35.809682	67.254101
ID	100190007	1.0	MAGENTA	-38.599826	-24.491412	50.497226
ID	100190011	1.0	ORANGE	-38.599826	-24.491412	62.497226
ID	100190010	1.0	MAGENTA	-38.599826	-24.491412	59.497226
ID	100190000	1.0	ORANGE	-38.599826	-24.491412	29.497226
ID	100190013	1.0	MAGENTA	-38.599826	-24.491412	68.497226
ID	100190005	1.0	ORANGE	-38.599826	-24.491412	44.497226
ID	100190004	1.0	MAGENTA	-38.599826	-24.491412	41.497226
ID	100190002	1.0	ORANGE	-38.599826	-24.491412	35.497226
ID	100190012	1.0	ORANGE	-38.599826	-24.491412	65.497226
ID	100190006	1.0	ORANGE	-38.599826	-24.491412	47.497226
ID	100190003	1.0	ORANGE	-38.599826	-24.491412	38.497226
ID	100190014	1.0	ORANGE	-38.599826	-24.491412	71.497226
ID	100190001	1.0	MAGENTA	-38.599826	-24.491412	32.497226
ID	100190008	1.0	ORANGE	-38.599826	-24.491412	53.497226
ID	100190009	1.0	ORANGE	-38.599826	-24.491412	56.497226
ID	100200003	1.0	ORANGE	-2.260082	25.104985	52.180540
ID	100200009	1.0	ORANGE	-2.260082	25.104985	70.180540
ID	100200010	1.0	MAGENTA	-2.260082	25.104985	73.180540
ID	100200014	1.0	ORANGE	-2.260082	25.104985	85.180540
ID	100200001	1.0	MAGENTA	-2.260082	25.104985	46.180540
ID	100200011	1.0	ORANGE	-2.260082	25.104985	76.180540
ID	100200007	1.0	MAGENTA	-2.260082	25.104985	64.180540
ID	100200000	1.0	ORANGE	-2.260082	25.104985	43.180540
ID	100200004	1.0	MAGENTA	-2.260082	25.104985	55.180540
ID	100200006	1.0	ORANGE	-2.260082	25.104985	61.180540
ID	100200013	1.0	MAGENTA	-2.260082	25.104985	82.180540
ID	100200008	1.0	ORANGE	-2.260082	25.104985	67.180540
ID	100200002	1.0	ORANGE	-2.260082	25.104985	49.180540
ID	100200005	1.0	ORANGE	-2.260082	25.104985	58.180540
ID	100200012	1.0	ORANGE	-2.260082	25.104985	79.180540
ID	100210003	1.0	ORANGE	41.401357	14.699030	19.307064
ID	100210002	1.0	ORANGE	41.401357	14.699030	16.307064
ID	100210013	1.0	MAGENTA	41.401357	14.699030	49.307064
ID	100210008	1.0	ORANGE	41.401357	14.699030	34.307064
ID	100210005	1.0	ORANGE	41.401357	14.699030	25.307064
ID	100210014	1.0	ORANGE	41.401357	14.699030	52.307064
ID	100210012	1.0	ORANGE	41.401357	14.699030	46.307064
ID	100210011	1.0	ORANGE	41.401357	14.699030	43.307064
ID	100210007	1.0	MAGENTA	41.401357	14.699030	31.307064
ID	100210009	1.0	ORANGE	41.401357	14.699030	37.307064
ID	100210006	1.0	ORANGE	41.401357	14.699030	28.307064
ID	100210001	1.0	MAGENTA	41.401357	14.699030	13.307064
ID	100210004	1.0	MAGENTA	41.401357	14.699030	22.307064
ID	100210010	1.0	MAGENTA	41.401357	14.699030	40.307064
ID	100210000	1.0	ORANGE	41.401357	14.699030	10.307064
ID	100220010	1.0	MAGENTA	-35.069018	25.328163	69.755677
ID	100220000	1.0	ORANGE	-35.069018	25.328163	39.755677
ID	100220013	1.0	MAGENTA	-35.069018	25.328163	78.755677
ID	100220006	1.0	ORANGE	-35.069018	25.328163	57.755677
ID	100220014	1.0	ORANGE	-35.069018	25.328163	81.755677
ID	100220004	1.0	MAGENTA	-35.069018	25.328163	51.755677
ID	100220007	1.0	MAGENTA	-35.069018	25.328163	60.755677
ID	100220011	1.0	ORANGE	-35.069018	25.328163	72.755677
ID	100220002	1.0	ORANGE	-35.069018	25.328163	45.755677
ID	100220012	1.0	ORANGE	-35.069018	25.328163	75.755677
ID	100220009	1.0	ORANGE	-35.069018	25.328163	66.755677
ID	100220001	1.0	MAGENTA	-35.069018	25.328163	42.755677
ID	100220008	1.0	ORANGE	-35.069018	25.328163	63.755677
ID	100220005	1.0	ORANGE	-35.069018	25.328163	54.755677
ID	100220003	1.0	ORANGE	-35.069018	25.328163	48.755677
ID	100230005	1.0	ORANGE	0.863602	29.100200	33.718714
ID	100230011	1.0	ORANGE	0.863602	29.100200	51.718714
ID	100230013	1.0	MAGENTA	0.863602	29.100200	57.718714
ID	100230000	1.0	ORANGE	0.863602	29.100200	18.718714
ID	100230002	1.0	ORANGE	0.863602	29.100200	24.718714
ID	100230008	1.0	ORANGE	0.863602	29.100200	42.718714
ID	100230012	1.0	ORANGE	0.863602	29.100200	54.718714
ID	100230001	1.0	MAGENTA	0.863602	29.100200	21.718714
ID	100230009	1.0	ORANGE	0.863602	29.100200	45.718714
ID	100230010	1.0	MAGENTA	0.863602	29.100200	48.718714
ID	100230004	1.0	MAGENTA	0.863602	29.100200	30.718714
ID	100230007	1.0	MAGENTA	0.863602	29.100200	39.718714
ID	100230006	1.0	ORANGE	0.863602	29.100200	36.718714
ID	100230003	1.0	ORANGE	0.863602	29.100200	27.718714
ID	100230014	1.0	ORANGE	0.863602	29.100200	60.718714
ID	100240000	1.0	ORANGE	9.438027	14.415796	30.181929
ID	100240004	1.0	MAGENTA	9.438027	14.415796	42.181929
ID	100240009	1.0	ORANGE	9.438027	14.415796	57.181929
ID	100240002	1.0	ORANGE	9.438027	14.415796	36.181929
ID	100240013	1.0	MAGENTA	9.438027	14.415796	69.181929
ID	100240012	1.0	ORANGE	9.438027	14.415796	66.181929
ID	100240006	1.0	ORANGE	9.438027	14.415796	48.181929
ID	100240011	1.0	ORANGE	9.438027	14.415796	63.181929
ID	100240007	1.0	MAGENTA	9.438027	14.415796	51.181929
ID	100240008	1.0	ORANGE	9.438027	14.415796	54.181929
ID	100240003	1.0	ORANGE	9.438027	14.415796	39.181929
ID	100240005	1.0	ORANGE	9.438027	14.415796	45.181929
ID	100240001	1.0	MAGENTA	9.438027	14.415796	33.181929
ID	100240014	1.0	ORANGE	9.438027	14.415796	72.181929
ID	100240010	1.0	MAGENTA	9.438027	14.415796	60.181929
ID	100250012	1.0	ORANGE	12.081021	-28.541155	70.413725
ID	100250006	1.0	ORANGE	12.081021	-28.541155	52.413725
ID	100250002	1.0	ORANGE	12.081021	-28.541155	40.413725
ID	100250013	1.0	MAGENTA	12.081021	-28.541155	73.413725
ID	100250011	1.0	ORANGE	12.081021	-28.541155	67.413725
ID	100250004	1.0	MAGENTA	12.081021	-28.541155	46.413725
ID	100250008	1.0	ORANGE	12.081021	-28.541155	58.413725
ID	100250001	1.0	MAGENTA	12.081021	-28.541155	37.413725
ID	100250007	1.0	MAGENTA	12.081021	-28.541155	55.413725
ID	100250003	1.0	ORANGE	12.081021	-28.541155	43.413725
ID	100250005	1.0	ORANGE	12.081021	-28.541155	49.413725
ID	100250010	1.0	MAGENTA	12.081021	-28.541155	64.413725
ID	100250009	1.0	ORANGE	12.081021	-28.541155	61.413725
ID	100250000	1.0	ORANGE	12.081021	-28.541155	34.413725
ID	100250014	1.0	ORANGE	12.081021	-28.541155	76.413725
ID	100260002	1.0	ORANGE	-5.847613	38.869586	46.043134
ID	100260008	1.0	ORANGE	-5.847613	38.869586	64.043134
ID	100260006	1.0	ORANGE	-5.847613	38.869586	58.043134
ID	100260005	1.0	ORANGE	-5.847613	38.869586	55.043134
ID	100260007	1.0	MAGENTA	-5.847613	38.869586	61.043134
ID	100260011	1.0	ORANGE	-5.847613	38.869586	73.043134
ID	100260009	1.0	ORANGE	-5.847613	38.869586	67.043134
ID	100260010	1.0	MAGENTA	-5.847613	38.869586	70.043134
ID	100260012	1.0	ORANGE	-5.847613	38.869586	76.043134
ID	100260000	1.0	ORANGE	-5.847613	38.869586	40.043134
ID	100260004	1.0	MAGENTA	-5.847613	38.869586	52.043134
ID	100260013	1.0	MAGENTA	-5.847613	38.869586	79.043134
ID	100260014	1.0	ORANGE	-5.847613	38.869586	82.043134
ID	100260003	1.0	ORANGE	-5.847613	38.869586	49.043134
ID	100260001	1.0	MAGENTA	-5.847613	38.869586	43.043134
ID	100270004	1.0	MAGENTA	-26.293998	4.863750	20.877111
ID	100270007	1.0	MAGENTA	-26.293998	4.863750	29.877111
ID	100270009	1.0	ORANGE	-26.293998	4.863750	35.877111
ID	100270002	1.0	ORANGE	-26.293998	4.863750	14.877111
ID	100270000	1.0	ORANGE	-26.293998	4.863750	8.877111
ID	100270001	1.0	MAGENTA	-26.293998	4.863750	11.877111
ID	100270005	1.0	ORANGE	-26.293998	4.863750	23.877111
ID	100270013	1.0	MAGENTA	-26.293998	4.863750	47.877111
ID	100270010	1.0	MAGENTA	-26.293998	4.863750	38.877111
ID	100270006	1.0	ORANGE	-26.293998	4.863750	26.877111
ID	100270003	1.0	ORANGE	-26.293998	4.863750	17.877111
ID	100270008	1.0	ORANGE	-26.293998	4.863750	32.877111
ID	100270011	1.0	ORANGE	-26.293998	4.863750	41.877111
