TotalTime	0.04
dtimage	0.005
xsize	50.0
ysize	50.0
z_outside	10.0
z_inside	100.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100060004	1.0	MAGENTA	-28.066760	12.473014	50.698149
ID	100060001	1.0	MAGENTA	-28.066760	12.473014	41.698149
ID	100060014	1.0	ORANGE	-28.066760	12.473014	80.698149
ID	100060010	1.0	MAGENTA	-28.066760	12.473014	68.698149
ID	100060013	1.0	MAGENTA	-28.066760	12.473014	77.698149
ID	100060006	1.0	ORANGE	-28.066760	12.473014	56.698149
ID	100060011	1.0	ORANGE	-28.066760	12.473014	71.698149
ID	100060005	1.0	ORANGE	-28.066760	12.473014	53.698149
ID	100070013	1.0	MAGENTA	17.801517	13.942939	55.343830
ID	100070007	1.0	MAGENTA	17.801517	13.942939	37.343830
ID	100070010	1.0	MAGENTA	17.801517	13.942939	46.343830
ID	100070000	1.0	ORANGE	17.801517	13.942939	16.343830
ID	100070014	1.0	ORANGE	17.801517	13.942939	58.343830
ID	100070006	1.0	ORANGE	17.801517	13.942939	34.343830
ID	100070008	1.0	ORANGE	17.801517	13.942939	40.343830
ID	100070003	1.0	ORANGE	17.801517	13.942939	25.343830
ID	100070002	1.0	ORANGE	17.801517	13.942939	22.343830
ID	100070011	1.0	ORANGE	17.801517	13.942939	49.343830
ID	100070004	1.0	MAGENTA	17.801517	13.942939	28.343830
ID	100070009	1.0	ORANGE	17.801517	13.942939	43.343830
ID	100070005	1.0	ORANGE	17.801517	13.942939	31.343830
ID	100070012	1.0	ORANGE	17.801517	13.942939	52.343830
ID	100070001	1.0	MAGENTA	17.801517	13.942939	19.343830
ID	100080007	1.0	MAGENTA	5.816175	30.754897	44.158894
ID	100080013	1.0	MAGENTA	5.816175	30.754897	62.158894
ID	100080010	1.0	MAGENTA	5.816175	30.754897	53.158894
ID	100080009	1.0	ORANGE	5.816175	30.754897	50.158894
ID	100080000	1.0	ORANGE	5.816175	30.754897	23.158894
ID	100080002	1.0	ORANGE	5.816175	30.754897	29.158894
ID	100080005	1.0	ORANGE	5.816175	30.754897	38.158894
ID	100080001	1.0	MAGENTA	5.816175	30.754897	26.158894
ID	100080014	1.0	ORANGE	5.816175	30.754897	65.158894
ID	100080011	1.0	ORANGE	5.816175	30.754897	56.158894
ID	100080012	1.0	ORANGE	5.816175	30.754897	59.158894
ID	100080006	1.0	ORANGE	5.816175	30.754897	41.158894
ID	100080004	1.0	MAGENTA	5.816175	30.754897	35.158894
ID	100080008	1.0	ORANGE	5.816175	30.754897	47.158894
ID	100080003	1.0	ORANGE	5.816175	30.754897	32.158894
ID	100090011	1.0	ORANGE	-35.488245	34.453154	74.308921
ID	100090000	1.0	ORANGE	-35.488245	34.453154	41.308921
ID	100090001	1.0	MAGENTA	-35.488245	34.453154	44.308921
ID	100090005	1.0	ORANGE	-35.488245	34.453154	56.308921
ID	100090010	1.0	MAGENTA	-35.488245	34.453154	71.308921
ID	100090002	1.0	ORANGE	-35.488245	34.453154	47.308921
ID	100090009	1.0	ORANGE	-35.488245	34.453154	68.308921
ID	100090007	1.0	MAGENTA	-35.488245	34.453154	62.308921
ID	100090003	1.0	ORANGE	-35.488245	34.453154	50.308921
ID	100090014	1.0	ORANGE	-35.488245	34.453154	83.308921
ID	100090008	1.0	ORANGE	-35.488245	34.453154	65.308921
ID	100090012	1.0	ORANGE	-35.488245	34.453154	77.308921
ID	100090013	1.0	MAGENTA	-35.488245	34.453154	80.308921
ID	100090004	1.0	MAGENTA	-35.488245	34.453154	53.308921
ID	100090006	1.0	ORANGE	-35.488245	34.453154	59.308921
ID	100100011	1.0	ORANGE	-27.919863	-29.256650	61.094934
ID	100100002	1.0	ORANGE	-27.919863	-29.256650	34.094934
ID	100100005	1.0	ORANGE	-27.919863	-29.256650	43.094934
ID	100100000	1.0	ORANGE	-27.919863	-29.256650	28.094934
ID	100100006	1.0	ORANGE	-27.919863	-29.256650	46.094934
ID	100100008	1.0	ORANGE	-27.919863	-29.256650	52.094934
ID	100100010	1.0	MAGENTA	-27.919863	-29.256650	58.094934
ID	100100012	1.0	ORANGE	-27.919863	-29.256650	64.094934
ID	100100009	1.0	ORANGE	-27.919863	-29.256650	55.094934
ID	100100004	1.0	MAGENTA	-27.919863	-29.256650	40.094934
ID	100100013	1.0	MAGENTA	-27.919863	-29.256650	67.094934
ID	100100001	1.0	MAGENTA	-27.919863	-29.256650	31.094934
ID	100100003	1.0	ORANGE	-27.919863	-29.256650	37.094934
ID	100100014	1.0	ORANGE	-27.919863	-29.256650	70.094934
ID	100100007	1.0	MAGENTA	-27.919863	-29.256650	49.094934
ID	100110000	1.0	ORANGE	42.653347	-46.556211	22.202096
ID	100110012	1.0	ORANGE	42.653347	-46.556211	58.202096
ID	100110009	1.0	ORANGE	42.653347	-46.556211	49.202096
ID	100110013	1.0	MAGENTA	42.653347	-46.556211	61.202096
ID	100110008	1.0	ORANGE	42.653347	-46.556211	46.202096
ID	100110006	1.0	ORANGE	42.653347	-46.556211	40.202096
ID	100110002	1.0	ORANGE	42.653347	-46.556211	28.202096
ID	100110004	1.0	MAGENTA	42.653347	-46.556211	34.202096
ID	100110001	1.0	MAGENTA	42.653347	-46.556211	25.202096
ID	100110014	1.0	ORANGE	42.653347	-46.556211	64.202096
ID	100110011	1.0	ORANGE	42.653347	-46.556211	55.202096
ID	100110003	1.0	ORANGE	42.653347	-46.556211	31.202096
ID	100110005	1.0	ORANGE	42.653347	-46.556211	37.202096
ID	100110007	1.0	MAGENTA	42.653347	-46.556211	43.202096
ID	100110010	1.0	MAGENTA	42.653347	-46.556211	52.202096
ID	100120013	1.0	MAGENTA	30.546870	1.278080	72.512603
ID	100120002	1.0	ORANGE	30.546870	1.278080	39.512603
ID	100120010	1.0	MAGENTA	30.546870	1.278080	63.512603
ID	100120007	1.0	MAGENTA	30.546870	1.278080	54.512603
ID	100120001	1.0	MAGENTA	30.546870	1.278080	36.512603
ID	100120004	1.0	MAGENTA	30.546870	1.278080	45.512603
ID	100120011	1.0	ORANGE	30.546870	1.278080	66.512603
ID	100120009	1.0	ORANGE	30.546870	1.278080	60.512603
ID	100120005	1.0	ORANGE	30.546870	1.278080	48.512603
ID	100120003	1.0	ORANGE	30.546870	1.278080	42.512603
ID	100120012	1.0	ORANGE	30.546870	1.278080	69.512603
ID	100120006	1.0	ORANGE	30.546870	1.278080	51.512603
ID	100120000	1.0	ORANGE	30.546870	1.278080	33.512603
ID	100120014	1.0	ORANGE	30.546870	1.278080	75.512603
ID	100120008	1.0	ORANGE	30.546870	1.278080	57.512603
ID	100130003	1.0	ORANGE	25.914840	-37.342740	55.377789
ID	100130013	1.0	MAGENTA	25.914840	-37.342740	85.377789
ID	100130012	1.0	ORANGE	25.914840	-37.342740	82.377789
ID	100130010	1.0	MAGENTA	25.914840	-37.342740	76.377789
ID	100130007	1.0	MAGENTA	25.914840	-37.342740	67.377789
ID	100130001	1.0	MAGENTA	25.914840	-37.342740	49.377789
ID	100130009	1.0	ORANGE	25.914840	-37.342740	73.377789
ID	100130000	1.0	ORANGE	25.914840	-37.342740	46.377789
ID	100130006	1.0	ORANGE	25.914840	-37.342740	64.377789
ID	100130014	1.0	ORANGE	25.914840	-37.342740	88.377789
ID	100130008	1.0	ORANGE	25.914840	-37.342740	70.377789
ID	100130004	1.0	MAGENTA	25.914840	-37.342740	58.377789
ID	100130005	1.0	ORANGE	25.914840	-37.342740	61.377789
ID	100130002	1.0	ORANGE	25.914840	-37.342740	52.377789
ID	100130011	1.0	ORANGE	25.914840	-37.342740	79.377789
ID	100140000	1.0	ORANGE	-5.500039	-18.509581	26.831608
ID	100140006	1.0	ORANGE	-5.500039	-18.509581	44.831608
ID	100140005	1.0	ORANGE	-5.500039	-18.509581	41.831608
ID	100140004	1.0	MAGENTA	-5.500039	-18.509581	38.831608
ID	100140001	1.0	MAGENTA	-5.500039	-18.509581	29.831608
ID	100140003	1.0	ORANGE	-5.500039	-18.509581	35.831608
ID	100140012	1.0	ORANGE	-5.500039	-18.509581	62.831608
ID	100140009	1.0	ORANGE	-5.500039	-18.509581	53.831608
ID	100140014	1.0	ORANGE	-5.500039	-18.509581	68.831608
ID	100140010	1.0	MAGENTA	-5.500039	-18.509581	56.831608
ID	100140002	1.0	ORANGE	-5.500039	-18.509581	32.831608
ID	100140008	1.0	ORANGE	-5.500039	-18.509581	50.831608
ID	100140011	1.0	ORANGE	-5.500039	-18.509581	59.831608
ID	100140013	1.0	MAGENTA	-5.500039	-18.509581	65.831608
ID	100140007	1.0	MAGENTA	-5.500039	-18.509581	47.831608
ID	100150014	1.0	ORANGE	17.857478	25.662380	49.949807
ID	100150006	1.0	ORANGE	17.857478	25.662380	25.949807
ID	100150007	1.0	MAGENTA	17.857478	25.662380	28.949807
ID	100150001	1.0	MAGENTA	17.857478	25.662380	10.949807
ID	100150005	1.0	ORANGE	17.857478	25.662380	22.949807
ID	100150002	1.0	ORANGE	17.857478	25.662380	13.949807
ID	100150008	1.0	ORANGE	17.857478	25.662380	31.949807
ID	100150012	1.0	ORANGE	17.857478	25.662380	43.949807
ID	100150011	1.0	ORANGE	17.857478	25.662380	40.949807
ID	100150009	1.0	ORANGE	17.857478	25.662380	34.949807
ID	100150013	1.0	MAGENTA	17.857478	25.662380	46.949807
ID	100150003	1.0	ORANGE	17.857478	25.662380	16.949807
ID	100150004	1.0	MAGENTA	17.857478	25.662380	19.949807
ID	100150000	1.0	ORANGE	17.857478	25.662380	7.949807
ID	100150010	1.0	MAGENTA	17.857478	25.662380	37.949807
ID	100160001	1.0	MAGENTA	20.825105	-21.266495	22.322796
ID	100160008	1.0	ORANGE	20.825105	-21.266495	43.322796
ID	100160005	1.0	ORANGE	20.825105	-21.266495	34.322796
ID	100160010	1.0	MAGENTA	20.825105	-21.266495	49.322796
ID	100160013	1.0	MAGENTA	20.825105	-21.266495	58.322796
ID	100160011	1.0	ORANGE	20.825105	-21.266495	52.322796
ID	100160003	1.0	ORANGE	20.825105	-21.266495	28.322796
ID	100160002	1.0	ORANGE	20.825105	-21.266495	25.322796
ID	100160000	1.0	ORANGE	20.825105	-21.266495	19.322796
ID	100160009	1.0	ORANGE	20.825105	-21.266495	46.322796
ID	100160012	1.0	ORANGE	20.825105	-21.266495	55.322796
ID	100160007	1.0	MAGENTA	20.825105	-21.266495	40.322796
ID	100160004	1.0	MAGENTA	20.825105	-21.266495	31.322796
ID	100160014	1.0	ORANGE	20.825105	-21.266495	61.322796
ID	100160006	1.0	ORANGE	20.825105	-21.266495	37.322796
ID	100170010	1.0	MAGENTA	36.359233	17.288916	52.101041
ID	100170006	1.0	ORANGE	36.359233	17.288916	40.101041
ID	100170004	1.0	MAGENTA	36.359233	17.288916	34.101041
ID	100170002	1.0	ORANGE	36.359233	17.288916	28.101041
ID	100170001	1.0	MAGENTA	36.359233	17.288916	25.101041
ID	100170003	1.0	ORANGE	36.359233	17.288916	31.101041
ID	100170000	1.0	ORANGE	36.359233	17.288916	22.101041
ID	100170005	1.0	ORANGE	36.359233	17.288916	37.101041
ID	100170008	1.0	ORANGE	36.359233	17.288916	46.101041
ID	100170009	1.0	ORANGE	36.359233	17.288916	49.101041
ID	100170013	1.0	MAGENTA	36.359233	17.288916	61.101041
ID	100170014	1.0	ORANGE	36.359233	17.288916	64.101041
ID	100170012	1.0	ORANGE	36.359233	17.288916	58.101041
ID	100170011	1.0	ORANGE	36.359233	17.288916	55.101041
ID	100170007	1.0	MAGENTA	36.359233	17.288916	43.101041
ID	100180011	1.0	ORANGE	28.326621	14.350155	83.715547
ID	100180008	1.0	ORANGE	28.326621	14.350155	74.715547
ID	100180006	1.0	ORANGE	28.326621	14.350155	68.715547
ID	100180004	1.0	MAGENTA	28.326621	14.350155	62.715547
ID	100180005	1.0	ORANGE	28.326621	14.350155	65.715547
ID	100180001	1.0	MAGENTA	28.326621	14.350155	53.715547
ID	100180014	1.0	ORANGE	28.326621	14.350155	92.715547
ID	100180012	1.0	ORANGE	28.326621	14.350155	86.715547
ID	100180007	1.0	MAGENTA	28.326621	14.350155	71.715547
ID	100180009	1.0	ORANGE	28.326621	14.350155	77.715547
ID	100180003	1.0	ORANGE	28.326621	14.350155	59.715547
ID	100180000	1.0	ORANGE	28.326621	14.350155	50.715547
ID	100180013	1.0	MAGENTA	28.326621	14.350155	89.715547
ID	100180002	1.0	ORANGE	28.326621	14.350155	56.715547
ID	100180010	1.0	MAGENTA	28.326621	14.350155	80.715547
ID	100190013	1.0	MAGENTA	29.282569	-13.895870	73.913825
ID	100190005	1.0	ORANGE	29.282569	-13.895870	49.913825
ID	100190008	1.0	ORANGE	29.282569	-13.895870	58.913825
ID	100190006	1.0	ORANGE	29.282569	-13.895870	52.913825
ID	100190002	1.0	ORANGE	29.282569	-13.895870	40.913825
ID	100190009	1.0	ORANGE	29.282569	-13.895870	61.913825
ID	100190000	1.0	ORANGE	29.282569	-13.895870	34.913825
ID	100190001	1.0	MAGENTA	29.282569	-13.895870	37.913825
ID	100190014	1.0	ORANGE	29.282569	-13.895870	76.913825
ID	100190011	1.0	ORANGE	29.282569	-13.895870	67.913825
ID	100190010	1.0	MAGENTA	29.282569	-13.895870	64.913825
ID	100190003	1.0	ORANGE	29.282569	-13.895870	43.913825
ID	100190007	1.0	MAGENTA	29.282569	-13.895870	55.913825
ID	100190012	1.0	ORANGE	29.282569	-13.895870	70.913825
ID	100190004	1.0	MAGENTA	29.282569	-13.895870	46.913825
ID	100200003	1.0	ORANGE	31.991202	-41.027836	17.098580
ID	100200002	1.0	ORANGE	31.991202	-41.027836	14.098580
ID	100200001	1.0	MAGENTA	31.991202	-41.027836	11.098580
ID	100200004	1.0	MAGENTA	31.991202	-41.027836	20.098580
ID	100200005	1.0	ORANGE	31.991202	-41.027836	23.098580
ID	100200009	1.0	ORANGE	31.991202	-41.027836	35.098580
ID	100200012	1.0	ORANGE	31.991202	-41.027836	44.098580
ID	100200008	1.0	ORANGE	31.991202	-41.027836	32.098580
ID	100200010	1.0	MAGENTA	31.991202	-41.027836	38.098580
ID	100200007	1.0	MAGENTA	31.991202	-41.027836	29.098580
ID	100200014	1.0	ORANGE	31.991202	-41.027836	50.098580
ID	100200013	1.0	MAGENTA	31.991202	-41.027836	47.098580
ID	100200006	1.0	ORANGE	31.991202	-41.027836	26.098580
ID	100200011	1.0	ORANGE	31.991202	-41.027836	41.098580
ID	100200000	1.0	ORANGE	31.991202	-41.027836	8.098580
ID	100210007	1.0	MAGENTA	-4.672086	-46.508302	43.258900
ID	100210003	1.0	ORANGE	-4.672086	-46.508302	31.258900
ID	100210014	1.0	ORANGE	-4.672086	-46.508302	64.258900
ID	100210001	1.0	MAGENTA	-4.672086	-46.508302	25.258900
ID	100210005	1.0	ORANGE	-4.672086	-46.508302	37.258900
ID	100210011	1.0	ORANGE	-4.672086	-46.508302	55.258900
ID	100210008	1.0	ORANGE	-4.672086	-46.508302	46.258900
ID	100210012	1.0	ORANGE	-4.672086	-46.508302	58.258900
ID	100210000	1.0	ORANGE	-4.672086	-46.508302	22.258900
ID	100210002	1.0	ORANGE	-4.672086	-46.508302	28.258900
ID	100210004	1.0	MAGENTA	-4.672086	-46.508302	34.258900
ID	100210010	1.0	MAGENTA	-4.672086	-46.508302	52.258900
ID	100210013	1.0	MAGENTA	-4.672086	-46.508302	61.258900
ID	100210009	1.0	ORANGE	-4.672086	-46.508302	49.258900
ID	100210006	1.0	ORANGE	-4.672086	-46.508302	40.258900
ID	100220007	1.0	MAGENTA	34.113499	16.406127	63.904630
ID	100220006	1.0	ORANGE	34.113499	16.406127	60.904630
ID	100220011	1.0	ORANGE	34.113499	16.406127	75.904630
ID	100220004	1.0	MAGENTA	34.113499	16.406127	54.904630
ID	100220001	1.0	MAGENTA	34.113499	16.406127	45.904630
ID	100220003	1.0	ORANGE	34.113499	16.406127	51.904630
ID	100220000	1.0	ORANGE	34.113499	16.406127	42.904630
ID	100220013	1.0	MAGENTA	34.113499	16.406127	81.904630
ID	100220009	1.0	ORANGE	34.113499	16.406127	69.904630
ID	100220002	1.0	ORANGE	34.113499	16.406127	48.904630
ID	100220010	1.0	MAGENTA	34.113499	16.406127	72.904630
ID	100220014	1.0	ORANGE	34.113499	16.406127	84.904630
ID	100220008	1.0	ORANGE	34.113499	16.406127	66.904630
ID	100220012	1.0	ORANGE	34.113499	16.406127	78.904630
ID	100220005	1.0	ORANGE	34.113499	16.406127	57.904630
ID	100230009	1.0	ORANGE	-48.324758	-37.540086	29.970388
ID	100230002	1.0	ORANGE	-48.324758	-37.540086	8.970388
ID	100230014	1.0	ORANGE	-48.324758	-37.540086	44.970388
ID	100230005	1.0	ORANGE	-48.324758	-37.540086	17.970388
ID	100230011	1.0	ORANGE	-48.324758	-37.540086	35.970388
ID	100230013	1.0	MAGENTA	-48.324758	-37.540086	41.970388
ID	100230003	1.0	ORANGE	-48.324758	-37.540086	11.970388
ID	100230004	1.0	MAGENTA	-48.324758	-37.540086	14.970388
ID	100230008	1.0	ORANGE	-48.324758	-37.540086	26.970388
ID	100230010	1.0	MAGENTA	-48.324758	-37.540086	32.970388
ID	100230000	1.0	ORANGE	-48.324758	-37.540086	2.970388
ID	100230006	1.0	ORANGE	-48.324758	-37.540086	20.970388
ID	100230012	1.0	ORANGE	-48.324758	-37.540086	38.970388
ID	100230001	1.0	MAGENTA	-48.324758	-37.540086	5.970388
ID	100230007	1.0	MAGENTA	-48.324758	-37.540086	23.970388
ID	100240001	1.0	MAGENTA	31.883021	25.164147	5.907844
ID	100240005	1.0	ORANGE	31.883021	25.164147	17.907844
ID	100240002	1.0	ORANGE	31.883021	25.164147	8.907844
ID	100240000	1.0	ORANGE	31.883021	25.164147	2.907844
ID	100240003	1.0	ORANGE	31.883021	25.164147	11.907844
ID	100240008	1.0	ORANGE	31.883021	25.164147	26.907844
ID	100240004	1.0	MAGENTA	31.883021	25.164147	14.907844
ID	100240007	1.0	MAGENTA	31.883021	25.164147	23.907844
ID	100240014	1.0	ORANGE	31.883021	25.164147	44.907844
ID	100240011	1.0	ORANGE	31.883021	25.164147	35.907844
ID	100240012	1.0	ORANGE	31.883021	25.164147	38.907844
ID	100240013	1.0	MAGENTA	31.883021	25.164147	41.907844
ID	100240010	1.0	MAGENTA	31.883021	25.164147	32.907844
ID	100240009	1.0	ORANGE	31.883021	25.164147	29.907844
ID	100240006	1.0	ORANGE	31.883021	25.164147	20.907844
ID	100250007	1.0	MAGENTA	-45.706745	-2.778830	41.448809
ID	100250001	1.0	MAGENTA	-45.706745	-2.778830	23.448809
ID	100250003	1.0	ORANGE	-45.706745	-2.778830	29.448809
ID	100250002	1.0	ORANGE	-45.706745	-2.778830	26.448809
ID	100250000	1.0	ORANGE	-45.706745	-2.778830	20.448809
ID	100250008	1.0	ORANGE	-45.706745	-2.778830	44.448809
ID	100250006	1.0	ORANGE	-45.706745	-2.778830	38.448809
ID	100250011	1.0	ORANGE	-45.706745	-2.778830	53.448809
ID	100250004	1.0	MAGENTA	-45.706745	-2.778830	32.448809
ID	100250013	1.0	MAGENTA	-45.706745	-2.778830	59.448809
ID	100250010	1.0	MAGENTA	-45.706745	-2.778830	50.448809
ID	100250009	1.0	ORANGE	-45.706745	-2.778830	47.448809
ID	100250014	1.0	ORANGE	-45.706745	-2.778830	62.448809
ID	100250012	1.0	ORANGE	-45.706745	-2.778830	56.448809
ID	100250005	1.0	ORANGE	-45.706745	-2.778830	35.448809
ID	100260010	1.0	MAGENTA	-0.421494	31.728090	52.661828
ID	100260013	1.0	MAGENTA	-0.421494	31.728090	61.661828
ID	100260005	1.0	ORANGE	-0.421494	31.728090	37.661828
ID	100260004	1.0	MAGENTA	-0.421494	31.728090	34.661828
ID	100260008	1.0	ORANGE	-0.421494	31.728090	46.661828
ID	100260011	1.0	ORANGE	-0.421494	31.728090	55.661828
ID	100260006	1.0	ORANGE	-0.421494	31.728090	40.661828
ID	100260001	1.0	MAGENTA	-0.421494	31.728090	25.661828
ID	100260002	1.0	ORANGE	-0.421494	31.728090	28.661828
ID	100260003	1.0	ORANGE	-0.421494	31.728090	31.661828
ID	100260009	1.0	ORANGE	-0.421494	31.728090	49.661828
ID	100260007	1.0	MAGENTA	-0.421494	31.728090	43.661828
ID	100260014	1.0	ORANGE	-0.421494	31.728090	64.661828
ID	100260012	1.0	ORANGE	-0.421494	31.728090	58.661828
ID	100260000	1.0	ORANGE	-0.421494	31.728090	22.661828
ID	100270000	1.0	ORANGE	35.850886	-26.914910	5.726616
ID	100270013	1.0	MAGENTA	35.850886	-26.914910	44.726616
ID	100270003	1.0	ORANGE	35.850886	-26.914910	14.726616
ID	100270009	1.0	ORANGE	35.850886	-26.914910	32.726616
ID	100270011	1.0	ORANGE	35.850886	-26.914910	38.726616
ID	100270014	1.0	ORANGE	35.850886	-26.914910	47.726616
ID	100270001	1.0	MAGENTA	35.850886	-26.914910	8.726616
ID	100270004	1.0	MAGENTA	35.850886	-26.914910	17.726616
ID	100270012	1.0	ORANGE	35.850886	-26.914910	41.726616
ID	100270008	1.0	ORANGE	35.850886	-26.914910	29.726616
