ID	100010000	1.0	ORANGE	-37.319886	-63.214651	4.723903
ID	100010006	1.0	ORANGE	-37.319886	-63.214651	22.723903
ID	100020010	1.0	MAGENTA	10.780786	74.704952	46.248146
ID	100020008	1.0	ORANGE	10.780786	74.704952	40.248146
ID	100020005	1.0	ORANGE	10.780786	74.704952	31.248146
ID	100020000	1.0	ORANGE	10.780786	74.704952	16.248146
ID	100020007	1.0	MAGENTA	10.780786	74.704952	37.248146
ID	100020011	1.0	ORANGE	10.780786	74.704952	49.248146
ID	100020012	1.0	ORANGE	10.780786	74.704952	52.248146
ID	100020001	1.0	MAGENTA	10.780786	74.704952	19.248146
ID	100020003	1.0	ORANGE	10.780786	74.704952	25.248146
ID	100020002	1.0	ORANGE	10.780786	74.704952	22.248146
ID	100020014	1.0	ORANGE	10.780786	74.704952	58.248146
ID	100020013	1.0	MAGENTA	10.780786	74.704952	55.248146
ID	100020009	1.0	ORANGE	10.780786	74.704952	43.248146
ID	100020006	1.0	ORANGE	10.780786	74.704952	34.248146
ID	100020004	1.0	MAGENTA	10.780786	74.704952	28.248146
ID	100030007	1.0	MAGENTA	-62.003134	97.594471	36.822866
ID	100030004	1.0	MAGENTA	-62.003134	97.594471	27.822866
ID	100030005	1.0	ORANGE	-62.003134	97.594471	30.822866
ID	100030001	1.0	MAGENTA	-62.003134	97.594471	18.822866
ID	100030010	1.0	MAGENTA	-62.003134	97.594471	45.822866
ID	100030008	1.0	ORANGE	-62.003134	97.594471	39.822866
ID	100030009	1.0	ORANGE	-62.003134	97.594471	42.822866
ID	100030014	1.0	ORANGE	-62.003134	97.594471	57.822866
ID	100030011	1.0	ORANGE	-62.003134	97.594471	48.822866
ID	100030003	1.0	ORANGE	-62.003134	97.594471	24.822866
ID	100030000	1.0	ORANGE	-62.003134	97.594471	15.822866
ID	100030013	1.0	MAGENTA	-62.003134	97.594471	54.822866
ID	100030012	1.0	ORANGE	-62.003134	97.594471	51.822866
ID	100030002	1.0	ORANGE	-62.003134	97.594471	21.822866
ID	100030006	1.0	ORANGE	-62.003134	97.594471	33.822866
ID	100040013	1.0	MAGENTA	-19.173429	-3.103382	51.285157
ID	100040003	1.0	ORANGE	-19.173429	-3.103382	21.285157
ID	100040000	1.0	ORANGE	-19.173429	-3.103382	12.285157
ID	100040011	1.0	ORANGE	-19.173429	-3.103382	45.285157
ID	100040009	1.0	ORANGE	-19.173429	-3.103382	39.285157
ID	100040006	1.0	ORANGE	-19.173429	-3.103382	30.285157
ID	100040005	1.0	ORANGE	-19.173429	-3.103382	27.285157
ID	100040010	1.0	MAGENTA	-19.173429	-3.103382	42.285157
ID	100040012	1.0	ORANGE	-19.173429	-3.103382	48.285157
ID	100040008	1.0	ORANGE	-19.173429	-3.103382	36.285157
ID	100040014	1.0	ORANGE	-19.173429	-3.103382	54.285157
ID	100040007	1.0	MAGENTA	-19.173429	-3.103382	33.285157
ID	100040004	1.0	MAGENTA	-19.173429	-3.103382	24.285157
ID	100040002	1.0	ORANGE	-19.173429	-3.103382	18.285157
ID	100040001	1.0	MAGENTA	-19.173429	-3.103382	15.285157
ID	100050008	1.0	ORANGE	60.995609	-24.549372	69.802717
ID	100050009	1.0	ORANGE	60.995609	-24.549372	72.802717
ID	100050013	1.0	MAGENTA	60.995609	-24.549372	84.802717
ID	100050007	1.0	MAGENTA	60.995609	-24.549372	66.802717
ID	100050010	1.0	MAGENTA	60.995609	-24.549372	75.802717
ID	100050002	1.0	ORANGE	60.995609	-24.549372	51.802717
ID	100050004	1.0	MAGENTA	60.995609	-24.549372	57.802717
ID	100050014	1.0	ORANGE	60.995609	-24.549372	87.802717
ID	100050005	1.0	ORANGE	60.995609	-24.549372	60.802717
ID	100050001	1.0	MAGENTA	60.995609	-24.549372	48.802717
ID	100050012	1.0	ORANGE	60.995609	-24.549372	81.802717
ID	100050011	1.0	ORANGE	60.995609	-24.549372	78.802717
ID	100050000	1.0	ORANGE	60.995609	-24.549372	45.802717
ID	100050006	1.0	ORANGE	60.995609	-24.549372	63.802717
ID	100050003	1.0	ORANGE	60.995609	-24.549372	54.802717
ID	100060011	1.0	ORANGE	-74.323703	11.421070	89.021398
ID	100060006	1.0	ORANGE	-74.323703	11.421070	74.021398
ID	100060003	1.0	ORANGE	-74.323703	11.421070	65.021398
ID	100060013	1.0	MAGENTA	-74.323703	11.421070	95.021398
ID	100060005	1.0	ORANGE	-74.323703	11.421070	71.021398
ID	100060014	1.0	ORANGE	-74.323703	11.421070	98.021398
ID	100060009	1.0	ORANGE	-74.323703	11.421070	83.021398
ID	100060012	1.0	ORANGE	-74.323703	11.421070	92.021398
ID	100060008	1.0	ORANGE	-74.323703	11.421070	80.021398
ID	100060004	1.0	MAGENTA	-74.323703	11.421070	68.021398
ID	100060002	1.0	ORANGE	-74.323703	11.421070	62.021398
ID	100060001	1.0	MAGENTA	-74.323703	11.421070	59.021398
ID	100060007	1.0	MAGENTA	-74.323703	11.421070	77.021398
ID	100060010	1.0	MAGENTA	-74.323703	11.421070	86.021398
ID	100060000	1.0	ORANGE	-74.323703	11.421070	56.021398
ID	100070010	1.0	MAGENTA	-19.382233	-39.112290	46.594395
ID	100070009	1.0	ORANGE	-19.382233	-39.112290	43.594395
ID	100070001	1.0	MAGENTA	-19.382233	-39.112290	19.594395
ID	100070006	1.0	ORANGE	-19.382233	-39.112290	34.594395
ID	100070003	1.0	ORANGE	-19.382233	-39.112290	25.594395
ID	100070005	1.0	ORANGE	-19.382233	-39.112290	31.594395
ID	100070002	1.0	ORANGE	-19.382233	-39.112290	22.594395
ID	100070007	1.0	MAGENTA	-19.382233	-39.112290	37.594395
ID	100070004	1.0	MAGENTA	-19.382233	-39.112290	28.594395
ID	100070013	1.0	MAGENTA	-19.382233	-39.112290	55.594395
ID	100070014	1.0	ORANGE	-19.382233	-39.112290	58.594395
ID	100070008	1.0	ORANGE	-19.382233	-39.112290	40.594395
ID	100070012	1.0	ORANGE	-19.382233	-39.112290	52.594395
ID	100070011	1.0	ORANGE	-19.382233	-39.112290	49.594395
ID	100070000	1.0	ORANGE	-19.382233	-39.112290	16.594395
ID	100080014	1.0	ORANGE	-79.702491	-27.385421	57.093021
ID	100080008	1.0	ORANGE	-79.702491	-27.385421	39.093021
ID	100080012	1.0	ORANGE	-79.702491	-27.385421	51.093021
ID	100080009	1.0	ORANGE	-79.702491	-27.385421	42.093021
ID	100080013	1.0	MAGENTA	-79.702491	-27.385421	54.093021
ID	100080000	1.0	ORANGE	-79.702491	-27.385421	15.093021
ID	100080010	1.0	MAGENTA	-79.702491	-27.385421	45.093021
ID	100080011	1.0	ORANGE	-79.702491	-27.385421	48.093021
ID	100080005	1.0	ORANGE	-79.702491	-27.385421	30.093021
ID	100080006	1.0	ORANGE	-79.702491	-27.385421	33.093021
ID	100080001	1.0	MAGENTA	-79.702491	-27.385421	18.093021
ID	100080003	1.0	ORANGE	-79.702491	-27.385421	24.093021
ID	100080007	1.0	MAGENTA	-79.702491	-27.385421	36.093021
ID	100080004	1.0	MAGENTA	-79.702491	-27.385421	27.093021
ID	100080002	1.0	ORANGE	-79.702491	-27.385421	21.093021
ID	100090004	1.0	MAGENTA	62.299902	67.924599	14.327596
ID	100090009	1.0	ORANGE	62.299902	67.924599	29.327596
ID	100090005	1.0	ORANGE	62.299902	67.924599	17.327596
ID	100090000	1.0	ORANGE	62.299902	67.924599	2.327596
ID	100090006	1.0	ORANGE	62.299902	67.924599	20.327596
ID	100090011	1.0	ORANGE	62.299902	67.924599	35.327596
ID	100090010	1.0	MAGENTA	62.299902	67.924599	32.327596
ID	100090014	1.0	ORANGE	62.299902	67.924599	44.327596
ID	100090013	1.0	MAGENTA	62.299902	67.924599	41.327596
ID	100090007	1.0	MAGENTA	62.299902	67.924599	23.327596
ID	100090012	1.0	ORANGE	62.299902	67.924599	38.327596
ID	100090003	1.0	ORANGE	62.299902	67.924599	11.327596
ID	100090008	1.0	ORANGE	62.299902	67.924599	26.327596
ID	100090001	1.0	MAGENTA	62.299902	67.924599	5.327596
ID	100090002	1.0	ORANGE	62.299902	67.924599	8.327596
ID	100100001	1.0	MAGENTA	82.447450	84.170056	57.488657
ID	100100010	1.0	MAGENTA	82.447450	84.170056	84.488657
ID	100100004	1.0	MAGENTA	82.447450	84.170056	66.488657
ID	100100006	1.0	ORANGE	82.447450	84.170056	72.488657
ID	100100009	1.0	ORANGE	82.447450	84.170056	81.488657
ID	100100013	1.0	MAGENTA	82.447450	84.170056	93.488657
ID	100100000	1.0	ORANGE	82.447450	84.170056	54.488657
ID	100100012	1.0	ORANGE	82.447450	84.170056	90.488657
ID	100100007	1.0	MAGENTA	82.447450	84.170056	75.488657
ID	100100014	1.0	ORANGE	82.447450	84.170056	96.488657
ID	100100002	1.0	ORANGE	82.447450	84.170056	60.488657
ID	100100011	1.0	ORANGE	82.447450	84.170056	87.488657
ID	100100005	1.0	ORANGE	82.447450	84.170056	69.488657
ID	100100008	1.0	ORANGE	82.447450	84.170056	78.488657
ID	100100003	1.0	ORANGE	82.447450	84.170056	63.488657
ID	100110012	1.0	ORANGE	-51.538532	-21.486921	85.740846
ID	100110010	1.0	MAGENTA	-51.538532	-21.486921	79.740846
ID	100110011	1.0	ORANGE	-51.538532	-21.486921	82.740846
ID	100110004	1.0	MAGENTA	-51.538532	-21.486921	61.740846
ID	100110005	1.0	ORANGE	-51.538532	-21.486921	64.740846
ID	100110006	1.0	ORANGE	-51.538532	-21.486921	67.740846
ID	100110007	1.0	MAGENTA	-51.538532	-21.486921	70.740846
ID	100110001	1.0	MAGENTA	-51.538532	-21.486921	52.740846
ID	100110008	1.0	ORANGE	-51.538532	-21.486921	73.740846
ID	100110014	1.0	ORANGE	-51.538532	-21.486921	91.740846
ID	100110003	1.0	ORANGE	-51.538532	-21.486921	58.740846
ID	100110013	1.0	MAGENTA	-51.538532	-21.486921	88.740846
ID	100110009	1.0	ORANGE	-51.538532	-21.486921	76.740846
ID	100110000	1.0	ORANGE	-51.538532	-21.486921	49.740846
ID	100110002	1.0	ORANGE	-51.538532	-21.486921	55.740846
ID	100120009	1.0	ORANGE	54.093510	-79.110699	83.685685
ID	100120007	1.0	MAGENTA	54.093510	-79.110699	77.685685
ID	100120010	1.0	MAGENTA	54.093510	-79.110699	86.685685
ID	100120008	1.0	ORANGE	54.093510	-79.110699	80.685685
ID	100120001	1.0	MAGENTA	54.093510	-79.110699	59.685685
ID	100120013	1.0	MAGENTA	54.093510	-79.110699	95.685685
ID	100120012	1.0	ORANGE	54.093510	-79.110699	92.685685
ID	100120014	1.0	ORANGE	54.093510	-79.110699	98.685685
ID	100120002	1.0	ORANGE	54.093510	-79.110699	62.685685
ID	100120004	1.0	MAGENTA	54.093510	-79.110699	68.685685
ID	100120000	1.0	ORANGE	54.093510	-79.110699	56.685685
ID	100120006	1.0	ORANGE	54.093510	-79.110699	74.685685
ID	100120003	1.0	ORANGE	54.093510	-79.110699	65.685685
ID	100120011	1.0	ORANGE	54.093510	-79.110699	89.685685
ID	100120005	1.0	ORANGE	54.093510	-79.110699	71.685685
ID	100130007	1.0	MAGENTA	79.508140	-35.841521	69.685521
ID	100130011	1.0	ORANGE	79.508140	-35.841521	81.685521
ID	100130001	1.0	MAGENTA	79.508140	-35.841521	51.685521
ID	100130006	1.0	ORANGE	79.508140	-35.841521	66.685521
ID	100130010	1.0	MAGENTA	79.508140	-35.841521	78.685521
ID	100130004	1.0	MAGENTA	79.508140	-35.841521	60.685521
ID	100130008	1.0	ORANGE	79.508140	-35.841521	72.685521
ID	100130013	1.0	MAGENTA	79.508140	-35.841521	87.685521
ID	100130005	1.0	ORANGE	79.508140	-35.841521	63.685521
ID	100130003	1.0	ORANGE	79.508140	-35.841521	57.685521
ID	100130002	1.0	ORANGE	79.508140	-35.841521	54.685521
ID	100130012	1.0	ORANGE	79.508140	-35.841521	84.685521
ID	100130014	1.0	ORANGE	79.508140	-35.841521	90.685521
ID	100130000	1.0	ORANGE	79.508140	-35.841521	48.685521
ID	100130009	1.0	ORANGE	79.508140	-35.841521	75.685521
ID	100140006	1.0	ORANGE	-41.965613	50.417097	63.585288
ID	100140002	1.0	ORANGE	-41.965613	50.417097	51.585288
ID	100140012	1.0	ORANGE	-41.965613	50.417097	81.585288
ID	100140005	1.0	ORANGE	-41.965613	50.417097	60.585288
ID	100140003	1.0	ORANGE	-41.965613	50.417097	54.585288
ID	100140007	1.0	MAGENTA	-41.965613	50.417097	66.585288
ID	100140001	1.0	MAGENTA	-41.965613	50.417097	48.585288
ID	100140004	1.0	MAGENTA	-41.965613	50.417097	57.585288
ID	100140000	1.0	ORANGE	-41.965613	50.417097	45.585288
ID	100140010	1.0	MAGENTA	-41.965613	50.417097	75.585288
ID	100140011	1.0	ORANGE	-41.965613	50.417097	78.585288
ID	100140009	1.0	ORANGE	-41.965613	50.417097	72.585288
ID	100140014	1.0	ORANGE	-41.965613	50.417097	87.585288
ID	100140008	1.0	ORANGE	-41.965613	50.417097	69.585288
ID	100140013	1.0	MAGENTA	-41.965613	50.417097	84.585288
ID	100150002	1.0	ORANGE	7.336546	4.639026	10.329647
ID	100150000	1.0	ORANGE	7.336546	4.639026	4.329647
ID	100150007	1.0	MAGENTA	7.336546	4.639026	25.329647
ID	100150009	1.0	ORANGE	7.336546	4.639026	31.329647
ID	100150014	1.0	ORANGE	7.336546	4.639026	46.329647
ID	100150001	1.0	MAGENTA	7.336546	4.639026	7.329647
ID	100150013	1.0	MAGENTA	7.336546	4.639026	43.329647
ID	100150010	1.0	MAGENTA	7.336546	4.639026	34.329647
ID	100150003	1.0	ORANGE	7.336546	4.639026	13.329647
ID	100150006	1.0	ORANGE	7.336546	4.639026	22.329647
ID	100150008	1.0	ORANGE	7.336546	4.639026	28.329647
ID	100150004	1.0	MAGENTA	7.336546	4.639026	16.329647
ID	100150005	1.0	ORANGE	7.336546	4.639026	19.329647
ID	100150012	1.0	ORANGE	7.336546	4.639026	40.329647
ID	100150011	1.0	ORANGE	7.336546	4.639026	37.329647
ID	100160002	1.0	ORANGE	9.695824	95.718367	32.404962
ID	100160005	1.0	ORANGE	9.695824	95.718367	41.404962
ID	100160013	1.0	MAGENTA	9.695824	95.718367	65.404962
ID	100160009	1.0	ORANGE	9.695824	95.718367	53.404962
ID	100160004	1.0	MAGENTA	9.695824	95.718367	38.404962
ID	100160000	1.0	ORANGE	9.695824	95.718367	26.404962
ID	100160007	1.0	MAGENTA	9.695824	95.718367	47.404962
ID	100160011	1.0	ORANGE	9.695824	95.718367	59.404962
ID	100160006	1.0	ORANGE	9.695824	95.718367	44.404962
ID	100160010	1.0	MAGENTA	9.695824	95.718367	56.404962
ID	100160014	1.0	ORANGE	9.695824	95.718367	68.404962
ID	100160001	1.0	MAGENTA	9.695824	95.718367	29.404962
ID	100160003	1.0	ORANGE	9.695824	95.718367	35.404962
ID	100160008	1.0	ORANGE	9.695824	95.718367	50.404962
ID	100160012	1.0	ORANGE	9.695824	95.718367	62.404962
ID	100170006	1.0	ORANGE	-87.258804	-94.260196	68.364100
ID	100170004	1.0	MAGENTA	-87.258804	-94.260196	62.364100
ID	100170000	1.0	ORANGE	-87.258804	-94.260196	50.364100
ID	100170007	1.0	MAGENTA	-87.258804	-94.260196	71.364100
ID	100170013	1.0	MAGENTA	-87.258804	-94.260196	89.364100
ID	100170001	1.0	MAGENTA	-87.258804	-94.260196	53.364100
ID	100170012	1.0	ORANGE	-87.258804	-94.260196	86.364100
ID	100170011	1.0	ORANGE	-87.258804	-94.260196	83.364100
ID	100170005	1.0	ORANGE	-87.258804	-94.260196	65.364100
ID	100170014	1.0	ORANGE	-87.258804	-94.260196	92.364100
ID	100170009	1.0	ORANGE	-87.258804	-94.260196	77.364100
ID	100170002	1.0	ORANGE	-87.258804	-94.260196	56.364100
ID	100170003	1.0	ORANGE	-87.258804	-94.260196	59.364100
ID	100170008	1.0	ORANGE	-87.258804	-94.260196	74.364100
ID	100170010	1.0	MAGENTA	-87.258804	-94.260196	80.364100
ID	100180008	1.0	ORANGE	94.844420	-17.714931	58.973113
ID	100180002	1.0	ORANGE	94.844420	-17.714931	40.973113
ID	100180005	1.0	ORANGE	94.844420	-17.714931	49.973113
ID	100180003	1.0	ORANGE	94.844420	-17.714931	43.973113
ID	100180009	1.0	ORANGE	94.844420	-17.714931	61.973113
ID	100180004	1.0	MAGENTA	94.844420	-17.714931	46.973113
ID	100180001	1.0	MAGENTA	94.844420	-17.714931	37.973113
ID	100180010	1.0	MAGENTA	94.844420	-17.714931	64.973113
ID	100180012	1.0	ORANGE	94.844420	-17.714931	70.973113
ID	100180011	1.0	ORANGE	94.844420	-17.714931	67.973113
ID	100180000	1.0	ORANGE	94.844420	-17.714931	34.973113
ID	100180014	1.0	ORANGE	94.844420	-17.714931	76.973113
ID	100180006	1.0	ORANGE	94.844420	-17.714931	52.973113
ID	100180013	1.0	MAGENTA	94.844420	-17.714931	73.973113
ID	100180007	1.0	MAGENTA	94.844420	-17.714931	55.973113
ID	100190009	1.0	ORANGE	89.147264	-91.155721	71.520071
ID	100190005	1.0	ORANGE	89.147264	-91.155721	59.520071
ID	100190002	1.0	ORANGE	89.147264	-91.155721	50.520071
ID	100190006	1.0	ORANGE	89.147264	-91.155721	62.520071
ID	100190014	1.0	ORANGE	89.147264	-91.155721	86.520071
ID	100190013	1.0	MAGENTA	89.147264	-91.155721	83.520071
ID	100190003	1.0	ORANGE	89.147264	-91.155721	53.520071
ID	100190001	1.0	MAGENTA	89.147264	-91.155721	47.520071
ID	100190010	1.0	MAGENTA	89.147264	-91.155721	74.520071
ID	100190012	1.0	ORANGE	89.147264	-91.155721	80.520071
ID	100190007	1.0	MAGENTA	89.147264	-91.155721	65.520071
ID	100190000	1.0	ORANGE	89.147264	-91.155721	44.520071
ID	100190011	1.0	ORANGE	89.147264	-91.155721	77.520071
ID	100190008	1.0	ORANGE	89.147264	-91.155721	68.520071
ID	100190004	1.0	MAGENTA	89.147264	-91.155721	56.520071
ID	100200001	1.0	MAGENTA	-82.854848	-23.022144	27.616274
ID	100200013	1.0	MAGENTA	-82.854848	-23.022144	63.616274
ID	100200003	1.0	ORANGE	-82.854848	-23.022144	33.616274
ID	100200011	1.0	ORANGE	-82.854848	-23.022144	57.616274
ID	100200012	1.0	ORANGE	-82.854848	-23.022144	60.616274
ID	100200010	1.0	MAGENTA	-82.854848	-23.022144	54.616274
ID	100200014	1.0	ORANGE	-82.854848	-23.022144	66.616274
ID	100200004	1.0	MAGENTA	-82.854848	-23.022144	36.616274
ID	100200000	1.0	ORANGE	-82.854848	-23.022144	24.616274
ID	100200006	1.0	ORANGE	-82.854848	-23.022144	42.616274
ID	100200007	1.0	MAGENTA	-82.854848	-23.022144	45.616274
ID	100200005	1.0	ORANGE	-82.854848	-23.022144	39.616274
ID	100200002	1.0	ORANGE	-82.854848	-23.022144	30.616274
ID	100200008	1.0	ORANGE	-82.854848	-23.022144	48.616274
ID	100200009	1.0	ORANGE	-82.854848	-23.022144	51.616274
ID	100210012	1.0	ORANGE	-12.002900	6.800844	69.127460
ID	100210006	1.0	ORANGE	-12.002900	6.800844	51.127460
ID	100210008	1.0	ORANGE	-12.002900	6.800844	57.127460
ID	100210005	1.0	ORANGE	-12.002900	6.800844	48.127460
ID	100210009	1.0	ORANGE	-12.002900	6.800844	60.127460
ID	100210001	1.0	MAGENTA	-12.002900	6.800844	36.127460
ID	100210007	1.0	MAGENTA	-12.002900	6.800844	54.127460
ID	100210014	1.0	ORANGE	-12.002900	6.800844	75.127460
ID	100210003	1.0	ORANGE	-12.002900	6.800844	42.127460
ID	100210013	1.0	MAGENTA	-12.002900	6.800844	72.127460
ID	100210004	1.0	MAGENTA	-12.002900	6.800844	45.127460
ID	100210002	1.0	ORANGE	-12.002900	6.800844	39.127460
ID	100210011	1.0	ORANGE	-12.002900	6.800844	66.127460
ID	100210010	1.0	MAGENTA	-12.002900	6.800844	63.127460
ID	100210000	1.0	ORANGE	-12.002900	6.800844	33.127460
ID	100220003	1.0	ORANGE	56.358928	30.620113	46.932722
ID	100220008	1.0	ORANGE	56.358928	30.620113	61.932722
ID	100220011	1.0	ORANGE	56.358928	30.620113	70.932722
ID	100220001	1.0	MAGENTA	56.358928	30.620113	40.932722
ID	100220009	1.0	ORANGE	56.358928	30.620113	64.932722
ID	100220006	1.0	ORANGE	56.358928	30.620113	55.932722
ID	100220010	1.0	MAGENTA	56.358928	30.620113	67.932722
ID	100220007	1.0	MAGENTA	56.358928	30.620113	58.932722
ID	100220014	1.0	ORANGE	56.358928	30.620113	79.932722
ID	100220002	1.0	ORANGE	56.358928	30.620113	43.932722
ID	100220000	1.0	ORANGE	56.358928	30.620113	37.932722
ID	100220012	1.0	ORANGE	56.358928	30.620113	73.932722
ID	100220005	1.0	ORANGE	56.358928	30.620113	52.932722
ID	100220004	1.0	MAGENTA	56.358928	30.620113	49.932722
ID	100220013	1.0	MAGENTA	56.358928	30.620113	76.932722
ID	100230006	1.0	ORANGE	-71.749753	-51.728750	70.087891
ID	100230005	1.0	ORANGE	-71.749753	-51.728750	67.087891
ID	100230010	1.0	MAGENTA	-71.749753	-51.728750	82.087891
ID	100230013	1.0	MAGENTA	-71.749753	-51.728750	91.087891
ID	100230001	1.0	MAGENTA	-71.749753	-51.728750	55.087891
ID	100230004	1.0	MAGENTA	-71.749753	-51.728750	64.087891
ID	100230008	1.0	ORANGE	-71.749753	-51.728750	76.087891
ID	100230012	1.0	ORANGE	-71.749753	-51.728750	88.087891
ID	100230009	1.0	ORANGE	-71.749753	-51.728750	79.087891
ID	100230002	1.0	ORANGE	-71.749753	-51.728750	58.087891
ID	100230011	1.0	ORANGE	-71.749753	-51.728750	85.087891
ID	100230014	1.0	ORANGE	-71.749753	-51.728750	94.087891
ID	100230003	1.0	ORANGE	-71.749753	-51.728750	61.087891
ID	100230007	1.0	MAGENTA	-71.749753	-51.728750	73.087891
ID	100230000	1.0	ORANGE	-71.749753	-51.728750	52.087891
ID	100240004	1.0	MAGENTA	0.720242	-43.869946	23.380553
ID	100240005	1.0	ORANGE	0.720242	-43.869946	26.380553
ID	100240001	1.0	MAGENTA	0.720242	-43.869946	14.380553
ID	100240002	1.0	ORANGE	0.720242	-43.869946	17.380553
ID	100240000	1.0	ORANGE	0.720242	-43.869946	11.380553
ID	100240011	1.0	ORANGE	0.720242	-43.869946	44.380553
ID	100240009	1.0	ORANGE	0.720242	-43.869946	38.380553
ID	100240014	1.0	ORANGE	0.720242	-43.869946	53.380553
ID	100240010	1.0	MAGENTA	0.720242	-43.869946	41.380553
ID	100240007	1.0	MAGENTA	0.720242	-43.869946	32.380553
ID	100240003	1.0	ORANGE	0.720242	-43.869946	20.380553
ID	100240006	1.0	ORANGE	0.720242	-43.869946	29.380553
ID	100240012	1.0	ORANGE	0.720242	-43.869946	47.380553
ID	100240013	1.0	MAGENTA	0.720242	-43.869946	50.380553
ID	100240008	1.0	ORANGE	0.720242	-43.869946	35.380553
ID	100250007	1.0	MAGENTA	7.765691	-94.555981	39.684856
ID	100250012	1.0	ORANGE	7.765691	-94.555981	54.684856
ID	100250010	1.0	MAGENTA	7.765691	-94.555981	48.684856
ID	100250001	1.0	MAGENTA	7.765691	-94.555981	21.684856
ID	100250014	1.0	ORANGE	7.765691	-94.555981	60.684856
ID	100250002	1.0	ORANGE	7.765691	-94.555981	24.684856
ID	100250004	1.0	MAGENTA	7.765691	-94.555981	30.684856
ID	100250005	1.0	ORANGE	7.765691	-94.555981	33.684856
ID	100250003	1.0	ORANGE	7.765691	-94.555981	27.684856
ID	100250013	1.0	MAGENTA	7.765691	-94.555981	57.684856
ID	100250008	1.0	ORANGE	7.765691	-94.555981	42.684856
ID	100250009	1.0	ORANGE	7.765691	-94.555981	45.684856
ID	100250000	1.0	ORANGE	7.765691	-94.555981	18.684856
ID	100250011	1.0	ORANGE	7.765691	-94.555981	51.684856
ID	100250006	1.0	ORANGE	7.765691	-94.555981	36.684856
ID	100260001	1.0	MAGENTA	-66.371118	78.104472	45.850123
ID	100260004	1.0	MAGENTA	-66.371118	78.104472	54.850123
ID	100260007	1.0	MAGENTA	-66.371118	78.104472	63.850123
ID	100260006	1.0	ORANGE	-66.371118	78.104472	60.850123
ID	100260005	1.0	ORANGE	-66.371118	78.104472	57.850123
ID	100260003	1.0	ORANGE	-66.371118	78.104472	51.850123
ID	100260011	1.0	ORANGE	-66.371118	78.104472	75.850123
ID	100260012	1.0	ORANGE	-66.371118	78.104472	78.850123
ID	100260008	1.0	ORANGE	-66.371118	78.104472	66.850123
ID	100260002	1.0	ORANGE	-66.371118	78.104472	48.850123
ID	100260000	1.0	ORANGE	-66.371118	78.104472	42.850123
ID	100260009	1.0	ORANGE	-66.371118	78.104472	69.850123
ID	100260013	1.0	MAGENTA	-66.371118	78.104472	81.850123
ID	100260014	1.0	ORANGE	-66.371118	78.104472	84.850123
ID	100260010	1.0	MAGENTA	-66.371118	78.104472	72.850123
ID	100270006	1.0	ORANGE	-56.710329	-51.203192	59.840359
ID	100270000	1.0	ORANGE	-56.710329	-51.203192	41.840359
ID	100270004	1.0	MAGENTA	-56.710329	-51.203192	53.840359
ID	100270014	1.0	ORANGE	-56.710329	-51.203192	83.840359
ID	100270002	1.0	ORANGE	-56.710329	-51.203192	47.840359
ID	100270012	1.0	ORANGE	-56.710329	-51.203192	77.840359
ID	100270008	1.0	ORANGE	-56.710329	-51.203192	65.840359
ID	100270013	1.0	MAGENTA	-56.710329	-51.203192	80.840359
ID	100270010	1.0	MAGENTA	-56.710329	-51.203192	71.840359
ID	100270005	1.0	ORANGE	-56.710329	-51.203192	56.840359
ID	100270003	1.0	ORANGE	-56.710329	-51.203192	50.840359
