ID	100110002	1.0	ORANGE	-35.766682	64.123688	11.007018
ID	100110010	1.0	MAGENTA	-35.766682	64.123688	35.007018
ID	100110013	1.0	MAGENTA	-35.766682	64.123688	44.007018
ID	100120013	1.0	MAGENTA	21.471781	-98.638870	61.758588
ID	100120007	1.0	MAGENTA	21.471781	-98.638870	43.758588
ID	100120012	1.0	ORANGE	21.471781	-98.638870	58.758588
ID	100120006	1.0	ORANGE	21.471781	-98.638870	40.758588
ID	100120010	1.0	MAGENTA	21.471781	-98.638870	52.758588
ID	100120000	1.0	ORANGE	21.471781	-98.638870	22.758588
ID	100120001	1.0	MAGENTA	21.471781	-98.638870	25.758588
ID	100120004	1.0	MAGENTA	21.471781	-98.638870	34.758588
ID	100120008	1.0	ORANGE	21.471781	-98.638870	46.758588
ID	100120011	1.0	ORANGE	21.471781	-98.638870	55.758588
ID	100120002	1.0	ORANGE	21.471781	-98.638870	28.758588
ID	100120009	1.0	ORANGE	21.471781	-98.638870	49.758588
ID	100120003	1.0	ORANGE	21.471781	-98.638870	31.758588
ID	100120005	1.0	ORANGE	21.471781	-98.638870	37.758588
ID	100120014	1.0	ORANGE	21.471781	-98.638870	64.758588
ID	100130007	1.0	MAGENTA	40.960970	4.795285	29.375206
ID	100130005	1.0	ORANGE	40.960970	4.795285	23.375206
ID	100130011	1.0	ORANGE	40.960970	4.795285	41.375206
ID	100130013	1.0	MAGENTA	40.960970	4.795285	47.375206
ID	100130010	1.0	MAGENTA	40.960970	4.795285	38.375206
ID	100130004	1.0	MAGENTA	40.960970	4.795285	20.375206
ID	100130009	1.0	ORANGE	40.960970	4.795285	35.375206
ID	100130000	1.0	ORANGE	40.960970	4.795285	8.375206
ID	100130008	1.0	ORANGE	40.960970	4.795285	32.375206
ID	100130003	1.0	ORANGE	40.960970	4.795285	17.375206
ID	100130012	1.0	ORANGE	40.960970	4.795285	44.375206
ID	100130006	1.0	ORANGE	40.960970	4.795285	26.375206
ID	100130002	1.0	ORANGE	40.960970	4.795285	14.375206
ID	100130001	1.0	MAGENTA	40.960970	4.795285	11.375206
ID	100130014	1.0	ORANGE	40.960970	4.795285	50.375206
ID	100140006	1.0	ORANGE	-0.632380	57.335731	46.363622
ID	100140000	1.0	ORANGE	-0.632380	57.335731	28.363622
ID	100140007	1.0	MAGENTA	-0.632380	57.335731	49.363622
ID	100140010	1.0	MAGENTA	-0.632380	57.335731	58.363622
ID	100140003	1.0	ORANGE	-0.632380	57.335731	37.363622
ID	100140001	1.0	MAGENTA	-0.632380	57.335731	31.363622
ID	100140004	1.0	MAGENTA	-0.632380	57.335731	40.363622
ID	100140008	1.0	ORANGE	-0.632380	57.335731	52.363622
ID	100140013	1.0	MAGENTA	-0.632380	57.335731	67.363622
ID	100140009	1.0	ORANGE	-0.632380	57.335731	55.363622
ID	100140011	1.0	ORANGE	-0.632380	57.335731	61.363622
ID	100140002	1.0	ORANGE	-0.632380	57.335731	34.363622
ID	100140014	1.0	ORANGE	-0.632380	57.335731	70.363622
ID	100140012	1.0	ORANGE	-0.632380	57.335731	64.363622
ID	100140005	1.0	ORANGE	-0.632380	57.335731	43.363622
ID	100150011	1.0	ORANGE	24.344463	-1.856690	79.082347
ID	100150003	1.0	ORANGE	24.344463	-1.856690	55.082347
ID	100150013	1.0	MAGENTA	24.344463	-1.856690	85.082347
ID	100150002	1.0	ORANGE	24.344463	-1.856690	52.082347
ID	100150012	1.0	ORANGE	24.344463	-1.856690	82.082347
ID	100150008	1.0	ORANGE	24.344463	-1.856690	70.082347
ID	100150010	1.0	MAGENTA	24.344463	-1.856690	76.082347
ID	100150004	1.0	MAGENTA	24.344463	-1.856690	58.082347
ID	100150006	1.0	ORANGE	24.344463	-1.856690	64.082347
ID	100150001	1.0	MAGENTA	24.344463	-1.856690	49.082347
ID	100150009	1.0	ORANGE	24.344463	-1.856690	73.082347
ID	100150014	1.0	ORANGE	24.344463	-1.856690	88.082347
ID	100150005	1.0	ORANGE	24.344463	-1.856690	61.082347
ID	100150007	1.0	MAGENTA	24.344463	-1.856690	67.082347
ID	100150000	1.0	ORANGE	24.344463	-1.856690	46.082347
ID	100160007	1.0	MAGENTA	-15.948735	-9.345648	68.375084
ID	100160001	1.0	MAGENTA	-15.948735	-9.345648	50.375084
ID	100160004	1.0	MAGENTA	-15.948735	-9.345648	59.375084
ID	100160006	1.0	ORANGE	-15.948735	-9.345648	65.375084
ID	100160005	1.0	ORANGE	-15.948735	-9.345648	62.375084
ID	100160008	1.0	ORANGE	-15.948735	-9.345648	71.375084
ID	100160014	1.0	ORANGE	-15.948735	-9.345648	89.375084
ID	100160012	1.0	ORANGE	-15.948735	-9.345648	83.375084
ID	100160002	1.0	ORANGE	-15.948735	-9.345648	53.375084
ID	100160003	1.0	ORANGE	-15.948735	-9.345648	56.375084
ID	100160009	1.0	ORANGE	-15.948735	-9.345648	74.375084
ID	100160010	1.0	MAGENTA	-15.948735	-9.345648	77.375084
ID	100160011	1.0	ORANGE	-15.948735	-9.345648	80.375084
ID	100160013	1.0	MAGENTA	-15.948735	-9.345648	86.375084
ID	100160000	1.0	ORANGE	-15.948735	-9.345648	47.375084
ID	100170003	1.0	ORANGE	-98.057267	-34.396055	28.569152
ID	100170011	1.0	ORANGE	-98.057267	-34.396055	52.569152
ID	100170014	1.0	ORANGE	-98.057267	-34.396055	61.569152
ID	100170009	1.0	ORANGE	-98.057267	-34.396055	46.569152
ID	100170005	1.0	ORANGE	-98.057267	-34.396055	34.569152
ID	100170006	1.0	ORANGE	-98.057267	-34.396055	37.569152
ID	100170007	1.0	MAGENTA	-98.057267	-34.396055	40.569152
ID	100170002	1.0	ORANGE	-98.057267	-34.396055	25.569152
ID	100170001	1.0	MAGENTA	-98.057267	-34.396055	22.569152
ID	100170013	1.0	MAGENTA	-98.057267	-34.396055	58.569152
ID	100170012	1.0	ORANGE	-98.057267	-34.396055	55.569152
ID	100170004	1.0	MAGENTA	-98.057267	-34.396055	31.569152
ID	100170000	1.0	ORANGE	-98.057267	-34.396055	19.569152
ID	100170010	1.0	MAGENTA	-98.057267	-34.396055	49.569152
ID	100170008	1.0	ORANGE	-98.057267	-34.396055	43.569152
ID	100180000	1.0	ORANGE	2.365304	30.578455	7.048423
ID	100180001	1.0	MAGENTA	2.365304	30.578455	10.048423
ID	100180014	1.0	ORANGE	2.365304	30.578455	49.048423
ID	100180002	1.0	ORANGE	2.365304	30.578455	13.048423
ID	100180013	1.0	MAGENTA	2.365304	30.578455	46.048423
ID	100180007	1.0	MAGENTA	2.365304	30.578455	28.048423
ID	100180011	1.0	ORANGE	2.365304	30.578455	40.048423
ID	100180003	1.0	ORANGE	2.365304	30.578455	16.048423
ID	100180012	1.0	ORANGE	2.365304	30.578455	43.048423
ID	100180004	1.0	MAGENTA	2.365304	30.578455	19.048423
ID	100180010	1.0	MAGENTA	2.365304	30.578455	37.048423
ID	100180006	1.0	ORANGE	2.365304	30.578455	25.048423
ID	100180009	1.0	ORANGE	2.365304	30.578455	34.048423
ID	100180008	1.0	ORANGE	2.365304	30.578455	31.048423
ID	100180005	1.0	ORANGE	2.365304	30.578455	22.048423
ID	100190001	1.0	MAGENTA	78.671217	-74.490305	5.110294
ID	100190005	1.0	ORANGE	78.671217	-74.490305	17.110294
ID	100190011	1.0	ORANGE	78.671217	-74.490305	35.110294
ID	100190002	1.0	ORANGE	78.671217	-74.490305	8.110294
ID	100190003	1.0	ORANGE	78.671217	-74.490305	11.110294
ID	100190000	1.0	ORANGE	78.671217	-74.490305	2.110294
ID	100190014	1.0	ORANGE	78.671217	-74.490305	44.110294
ID	100190009	1.0	ORANGE	78.671217	-74.490305	29.110294
ID	100190012	1.0	ORANGE	78.671217	-74.490305	38.110294
ID	100190007	1.0	MAGENTA	78.671217	-74.490305	23.110294
ID	100190010	1.0	MAGENTA	78.671217	-74.490305	32.110294
ID	100190008	1.0	ORANGE	78.671217	-74.490305	26.110294
ID	100190006	1.0	ORANGE	78.671217	-74.490305	20.110294
ID	100190004	1.0	MAGENTA	78.671217	-74.490305	14.110294
ID	100190013	1.0	MAGENTA	78.671217	-74.490305	41.110294
ID	100200010	1.0	MAGENTA	28.286472	26.399831	56.276808
ID	100200007	1.0	MAGENTA	28.286472	26.399831	47.276808
ID	100200004	1.0	MAGENTA	28.286472	26.399831	38.276808
ID	100200013	1.0	MAGENTA	28.286472	26.399831	65.276808
ID	100200009	1.0	ORANGE	28.286472	26.399831	53.276808
ID	100200003	1.0	ORANGE	28.286472	26.399831	35.276808
ID	100200005	1.0	ORANGE	28.286472	26.399831	41.276808
ID	100200008	1.0	ORANGE	28.286472	26.399831	50.276808
ID	100200012	1.0	ORANGE	28.286472	26.399831	62.276808
ID	100200011	1.0	ORANGE	28.286472	26.399831	59.276808
ID	100200000	1.0	ORANGE	28.286472	26.399831	26.276808
ID	100200001	1.0	MAGENTA	28.286472	26.399831	29.276808
ID	100200006	1.0	ORANGE	28.286472	26.399831	44.276808
ID	100200014	1.0	ORANGE	28.286472	26.399831	68.276808
ID	100200002	1.0	ORANGE	28.286472	26.399831	32.276808
ID	100210003	1.0	ORANGE	28.499545	-52.035242	18.757598
ID	100210012	1.0	ORANGE	28.499545	-52.035242	45.757598
ID	100210011	1.0	ORANGE	28.499545	-52.035242	42.757598
ID	100210009	1.0	ORANGE	28.499545	-52.035242	36.757598
ID	100210001	1.0	MAGENTA	28.499545	-52.035242	12.757598
ID	100210010	1.0	MAGENTA	28.499545	-52.035242	39.757598
ID	100210000	1.0	ORANGE	28.499545	-52.035242	9.757598
ID	100210005	1.0	ORANGE	28.499545	-52.035242	24.757598
ID	100210006	1.0	ORANGE	28.499545	-52.035242	27.757598
ID	100210004	1.0	MAGENTA	28.499545	-52.035242	21.757598
ID	100210013	1.0	MAGENTA	28.499545	-52.035242	48.757598
ID	100210007	1.0	MAGENTA	28.499545	-52.035242	30.757598
ID	100210002	1.0	ORANGE	28.499545	-52.035242	15.757598
ID	100210008	1.0	ORANGE	28.499545	-52.035242	33.757598
ID	100210014	1.0	ORANGE	28.499545	-52.035242	51.757598
ID	100220011	1.0	ORANGE	39.403764	31.125378	36.882758
ID	100220007	1.0	MAGENTA	39.403764	31.125378	24.882758
ID	100220000	1.0	ORANGE	39.403764	31.125378	3.882758
ID	100220010	1.0	MAGENTA	39.403764	31.125378	33.882758
ID	100220003	1.0	ORANGE	39.403764	31.125378	12.882758
ID	100220014	1.0	ORANGE	39.403764	31.125378	45.882758
ID	100220006	1.0	ORANGE	39.403764	31.125378	21.882758
ID	100220008	1.0	ORANGE	39.403764	31.125378	27.882758
ID	100220005	1.0	ORANGE	39.403764	31.125378	18.882758
ID	100220012	1.0	ORANGE	39.403764	31.125378	39.882758
ID	100220013	1.0	MAGENTA	39.403764	31.125378	42.882758
ID	100220001	1.0	MAGENTA	39.403764	31.125378	6.882758
ID	100220002	1.0	ORANGE	39.403764	31.125378	9.882758
ID	100220004	1.0	MAGENTA	39.403764	31.125378	15.882758
ID	100220009	1.0	ORANGE	39.403764	31.125378	30.882758
ID	100230001	1.0	MAGENTA	34.497033	-56.097246	13.565532
ID	100230007	1.0	MAGENTA	34.497033	-56.097246	31.565532
ID	100230014	1.0	ORANGE	34.497033	-56.097246	52.565532
ID	100230012	1.0	ORANGE	34.497033	-56.097246	46.565532
ID	100230005	1.0	ORANGE	34.497033	-56.097246	25.565532
ID	100230013	1.0	MAGENTA	34.497033	-56.097246	49.565532
ID	100230006	1.0	ORANGE	34.497033	-56.097246	28.565532
ID	100230009	1.0	ORANGE	34.497033	-56.097246	37.565532
ID	100230003	1.0	ORANGE	34.497033	-56.097246	19.565532
ID	100230002	1.0	ORANGE	34.497033	-56.097246	16.565532
ID	100230011	1.0	ORANGE	34.497033	-56.097246	43.565532
ID	100230000	1.0	ORANGE	34.497033	-56.097246	10.565532
ID	100230008	1.0	ORANGE	34.497033	-56.097246	34.565532
ID	100230010	1.0	MAGENTA	34.497033	-56.097246	40.565532
ID	100230004	1.0	MAGENTA	34.497033	-56.097246	22.565532
ID	100240011	1.0	ORANGE	88.117164	-1.630493	37.979332
ID	100240006	1.0	ORANGE	88.117164	-1.630493	22.979332
ID	100240003	1.0	ORANGE	88.117164	-1.630493	13.979332
ID	100240010	1.0	MAGENTA	88.117164	-1.630493	34.979332
ID	100240005	1.0	ORANGE	88.117164	-1.630493	19.979332
ID	100240004	1.0	MAGENTA	88.117164	-1.630493	16.979332
ID	100240012	1.0	ORANGE	88.117164	-1.630493	40.979332
ID	100240014	1.0	ORANGE	88.117164	-1.630493	46.979332
ID	100240013	1.0	MAGENTA	88.117164	-1.630493	43.979332
ID	100240001	1.0	MAGENTA	88.117164	-1.630493	7.979332
ID	100240008	1.0	ORANGE	88.117164	-1.630493	28.979332
ID	100240007	1.0	MAGENTA	88.117164	-1.630493	25.979332
ID	100240002	1.0	ORANGE	88.117164	-1.630493	10.979332
ID	100240000	1.0	ORANGE	88.117164	-1.630493	4.979332
ID	100240009	1.0	ORANGE	88.117164	-1.630493	31.979332
ID	100250010	1.0	MAGENTA	8.075900	82.962420	40.165930
ID	100250011	1.0	ORANGE	8.075900	82.962420	43.165930
ID	100250002	1.0	ORANGE	8.075900	82.962420	16.165930
ID	100250007	1.0	MAGENTA	8.075900	82.962420	31.165930
ID	100250005	1.0	ORANGE	8.075900	82.962420	25.165930
ID	100250004	1.0	MAGENTA	8.075900	82.962420	22.165930
ID	100250001	1.0	MAGENTA	8.075900	82.962420	13.165930
ID	100250003	1.0	ORANGE	8.075900	82.962420	19.165930
ID	100250009	1.0	ORANGE	8.075900	82.962420	37.165930
ID	100250012	1.0	ORANGE	8.075900	82.962420	46.165930
ID	100250013	1.0	MAGENTA	8.075900	82.962420	49.165930
ID	100250006	1.0	ORANGE	8.075900	82.962420	28.165930
ID	100250000	1.0	ORANGE	8.075900	82.962420	10.165930
ID	100250008	1.0	ORANGE	8.075900	82.962420	34.165930
ID	100250014	1.0	ORANGE	8.075900	82.962420	52.165930
ID	100260002	1.0	ORANGE	-21.778275	-29.081444	32.926701
ID	100260012	1.0	ORANGE	-21.778275	-29.081444	62.926701
ID	100260000	1.0	ORANGE	-21.778275	-29.081444	26.926701
ID	100260008	1.0	ORANGE	-21.778275	-29.081444	50.926701
ID	100260006	1.0	ORANGE	-21.778275	-29.081444	44.926701
ID	100260003	1.0	ORANGE	-21.778275	-29.081444	35.926701
ID	100260013	1.0	MAGENTA	-21.778275	-29.081444	65.926701
ID	100260009	1.0	ORANGE	-21.778275	-29.081444	53.926701
ID	100260014	1.0	ORANGE	-21.778275	-29.081444	68.926701
ID	100260005	1.0	ORANGE	-21.778275	-29.081444	41.926701
ID	100260011	1.0	ORANGE	-21.778275	-29.081444	59.926701
ID	100260004	1.0	MAGENTA	-21.778275	-29.081444	38.926701
ID	100260007	1.0	MAGENTA	-21.778275	-29.081444	47.926701
ID	100260001	1.0	MAGENTA	-21.778275	-29.081444	29.926701
ID	100260010	1.0	MAGENTA	-21.778275	-29.081444	56.926701
ID	100270014	1.0	ORANGE	2.732443	78.911598	51.123146
ID	100270011	1.0	ORANGE	2.732443	78.911598	42.123146
ID	100270007	1.0	MAGENTA	2.732443	78.911598	30.123146
ID	100270006	1.0	ORANGE	2.732443	78.911598	27.123146
ID	100270002	1.0	ORANGE	2.732443	78.911598	15.123146
ID	100270003	1.0	ORANGE	2.732443	78.911598	18.123146
ID	100270004	1.0	MAGENTA	2.732443	78.911598	21.123146
ID	100270009	1.0	ORANGE	2.732443	78.911598	36.123146
ID	100270000	1.0	ORANGE	2.732443	78.911598	9.123146
ID	100270008	1.0	ORANGE	2.732443	78.911598	33.123146
ID	100270001	1.0	MAGENTA	2.732443	78.911598	12.123146
ID	100270012	1.0	ORANGE	2.732443	78.911598	45.123146
ID	100270013	1.0	MAGENTA	2.732443	78.911598	48.123146
