TotalTime	0.04
dtimage	0.005
xsize	100.0
ysize	100.0
z_outside	10.0
z_inside	100.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100050003	1.0	ORANGE	-13.507993	-92.017688	14.666884
ID	100050000	1.0	ORANGE	-13.507993	-92.017688	5.666884
ID	100050013	1.0	MAGENTA	-13.507993	-92.017688	44.666884
ID	100050005	1.0	ORANGE	-13.507993	-92.017688	20.666884
ID	100050011	1.0	ORANGE	-13.507993	-92.017688	38.666884
ID	100050014	1.0	ORANGE	-13.507993	-92.017688	47.666884
ID	100050012	1.0	ORANGE	-13.507993	-92.017688	41.666884
ID	100050009	1.0	ORANGE	-13.507993	-92.017688	32.666884
ID	100050001	1.0	MAGENTA	-13.507993	-92.017688	8.666884
ID	100060002	1.0	ORANGE	57.808803	37.184804	36.409261
ID	100060013	1.0	MAGENTA	57.808803	37.184804	69.409261
ID	100060005	1.0	ORANGE	57.808803	37.184804	45.409261
ID	100060009	1.0	ORANGE	57.808803	37.184804	57.409261
ID	100060004	1.0	MAGENTA	57.808803	37.184804	42.409261
ID	100060012	1.0	ORANGE	57.808803	37.184804	66.409261
ID	100060003	1.0	ORANGE	57.808803	37.184804	39.409261
ID	100060010	1.0	MAGENTA	57.808803	37.184804	60.409261
ID	100060008	1.0	ORANGE	57.808803	37.184804	54.409261
ID	100060006	1.0	ORANGE	57.808803	37.184804	48.409261
ID	100060007	1.0	MAGENTA	57.808803	37.184804	51.409261
ID	100060000	1.0	ORANGE	57.808803	37.184804	30.409261
ID	100060001	1.0	MAGENTA	57.808803	37.184804	33.409261
ID	100060014	1.0	ORANGE	57.808803	37.184804	72.409261
ID	100060011	1.0	ORANGE	57.808803	37.184804	63.409261
ID	100070001	1.0	MAGENTA	-14.350575	80.610595	44.569267
ID	100070014	1.0	ORANGE	-14.350575	80.610595	83.569267
ID	100070002	1.0	ORANGE	-14.350575	80.610595	47.569267
ID	100070008	1.0	ORANGE	-14.350575	80.610595	65.569267
ID	100070003	1.0	ORANGE	-14.350575	80.610595	50.569267
ID	100070010	1.0	MAGENTA	-14.350575	80.610595	71.569267
ID	100070005	1.0	ORANGE	-14.350575	80.610595	56.569267
ID	100070011	1.0	ORANGE	-14.350575	80.610595	74.569267
ID	100070000	1.0	ORANGE	-14.350575	80.610595	41.569267
ID	100070004	1.0	MAGENTA	-14.350575	80.610595	53.569267
ID	100070012	1.0	ORANGE	-14.350575	80.610595	77.569267
ID	100070013	1.0	MAGENTA	-14.350575	80.610595	80.569267
ID	100070006	1.0	ORANGE	-14.350575	80.610595	59.569267
ID	100070007	1.0	MAGENTA	-14.350575	80.610595	62.569267
ID	100070009	1.0	ORANGE	-14.350575	80.610595	68.569267
ID	100080011	1.0	ORANGE	-85.427416	-36.687821	37.332215
ID	100080006	1.0	ORANGE	-85.427416	-36.687821	22.332215
ID	100080000	1.0	ORANGE	-85.427416	-36.687821	4.332215
ID	100080003	1.0	ORANGE	-85.427416	-36.687821	13.332215
ID	100080005	1.0	ORANGE	-85.427416	-36.687821	19.332215
ID	100080009	1.0	ORANGE	-85.427416	-36.687821	31.332215
ID	100080010	1.0	MAGENTA	-85.427416	-36.687821	34.332215
ID	100080007	1.0	MAGENTA	-85.427416	-36.687821	25.332215
ID	100080001	1.0	MAGENTA	-85.427416	-36.687821	7.332215
ID	100080002	1.0	ORANGE	-85.427416	-36.687821	10.332215
ID	100080013	1.0	MAGENTA	-85.427416	-36.687821	43.332215
ID	100080012	1.0	ORANGE	-85.427416	-36.687821	40.332215
ID	100080004	1.0	MAGENTA	-85.427416	-36.687821	16.332215
ID	100080014	1.0	ORANGE	-85.427416	-36.687821	46.332215
ID	100080008	1.0	ORANGE	-85.427416	-36.687821	28.332215
ID	100090001	1.0	MAGENTA	-45.085223	-60.039549	52.834553
ID	100090005	1.0	ORANGE	-45.085223	-60.039549	64.834553
ID	100090011	1.0	ORANGE	-45.085223	-60.039549	82.834553
ID	100090006	1.0	ORANGE	-45.085223	-60.039549	67.834553
ID	100090007	1.0	MAGENTA	-45.085223	-60.039549	70.834553
ID	100090003	1.0	ORANGE	-45.085223	-60.039549	58.834553
ID	100090009	1.0	ORANGE	-45.085223	-60.039549	76.834553
ID	100090002	1.0	ORANGE	-45.085223	-60.039549	55.834553
ID	100090004	1.0	MAGENTA	-45.085223	-60.039549	61.834553
ID	100090008	1.0	ORANGE	-45.085223	-60.039549	73.834553
ID	100090012	1.0	ORANGE	-45.085223	-60.039549	85.834553
ID	100090000	1.0	ORANGE	-45.085223	-60.039549	49.834553
ID	100090013	1.0	MAGENTA	-45.085223	-60.039549	88.834553
ID	100090010	1.0	MAGENTA	-45.085223	-60.039549	79.834553
ID	100090014	1.0	ORANGE	-45.085223	-60.039549	91.834553
ID	100100003	1.0	ORANGE	6.520629	-52.354625	60.615680
ID	100100004	1.0	MAGENTA	6.520629	-52.354625	63.615680
ID	100100007	1.0	MAGENTA	6.520629	-52.354625	72.615680
ID	100100006	1.0	ORANGE	6.520629	-52.354625	69.615680
ID	100100012	1.0	ORANGE	6.520629	-52.354625	87.615680
ID	100100010	1.0	MAGENTA	6.520629	-52.354625	81.615680
ID	100100008	1.0	ORANGE	6.520629	-52.354625	75.615680
ID	100100009	1.0	ORANGE	6.520629	-52.354625	78.615680
ID	100100005	1.0	ORANGE	6.520629	-52.354625	66.615680
ID	100100013	1.0	MAGENTA	6.520629	-52.354625	90.615680
ID	100100002	1.0	ORANGE	6.520629	-52.354625	57.615680
ID	100100000	1.0	ORANGE	6.520629	-52.354625	51.615680
ID	100100011	1.0	ORANGE	6.520629	-52.354625	84.615680
ID	100100014	1.0	ORANGE	6.520629	-52.354625	93.615680
ID	100100001	1.0	MAGENTA	6.520629	-52.354625	54.615680
ID	100110013	1.0	MAGENTA	-40.445029	-39.802869	92.750325
ID	100110012	1.0	ORANGE	-40.445029	-39.802869	89.750325
ID	100110010	1.0	MAGENTA	-40.445029	-39.802869	83.750325
ID	100110002	1.0	ORANGE	-40.445029	-39.802869	59.750325
ID	100110004	1.0	MAGENTA	-40.445029	-39.802869	65.750325
ID	100110008	1.0	ORANGE	-40.445029	-39.802869	77.750325
ID	100110001	1.0	MAGENTA	-40.445029	-39.802869	56.750325
ID	100110006	1.0	ORANGE	-40.445029	-39.802869	71.750325
ID	100110007	1.0	MAGENTA	-40.445029	-39.802869	74.750325
ID	100110014	1.0	ORANGE	-40.445029	-39.802869	95.750325
ID	100110000	1.0	ORANGE	-40.445029	-39.802869	53.750325
ID	100110011	1.0	ORANGE	-40.445029	-39.802869	86.750325
ID	100110003	1.0	ORANGE	-40.445029	-39.802869	62.750325
ID	100110009	1.0	ORANGE	-40.445029	-39.802869	80.750325
ID	100110005	1.0	ORANGE	-40.445029	-39.802869	68.750325
ID	100120009	1.0	ORANGE	70.401663	17.529533	34.403639
ID	100120000	1.0	ORANGE	70.401663	17.529533	7.403639
ID	100120005	1.0	ORANGE	70.401663	17.529533	22.403639
ID	100120008	1.0	ORANGE	70.401663	17.529533	31.403639
ID	100120012	1.0	ORANGE	70.401663	17.529533	43.403639
ID	100120013	1.0	MAGENTA	70.401663	17.529533	46.403639
ID	100120003	1.0	ORANGE	70.401663	17.529533	16.403639
ID	100120006	1.0	ORANGE	70.401663	17.529533	25.403639
ID	100120014	1.0	ORANGE	70.401663	17.529533	49.403639
ID	100120004	1.0	MAGENTA	70.401663	17.529533	19.403639
ID	100120007	1.0	MAGENTA	70.401663	17.529533	28.403639
ID	100120001	1.0	MAGENTA	70.401663	17.529533	10.403639
ID	100120002	1.0	ORANGE	70.401663	17.529533	13.403639
ID	100120011	1.0	ORANGE	70.401663	17.529533	40.403639
ID	100120010	1.0	MAGENTA	70.401663	17.529533	37.403639
ID	100130012	1.0	ORANGE	39.610449	45.709399	67.102146
ID	100130013	1.0	MAGENTA	39.610449	45.709399	70.102146
ID	100130008	1.0	ORANGE	39.610449	45.709399	55.102146
ID	100130014	1.0	ORANGE	39.610449	45.709399	73.102146
ID	100130004	1.0	MAGENTA	39.610449	45.709399	43.102146
ID	100130009	1.0	ORANGE	39.610449	45.709399	58.102146
ID	100130005	1.0	ORANGE	39.610449	45.709399	46.102146
ID	100130000	1.0	ORANGE	39.610449	45.709399	31.102146
ID	100130011	1.0	ORANGE	39.610449	45.709399	64.102146
ID	100130003	1.0	ORANGE	39.610449	45.709399	40.102146
ID	100130001	1.0	MAGENTA	39.610449	45.709399	34.102146
ID	100130002	1.0	ORANGE	39.610449	45.709399	37.102146
ID	100130007	1.0	MAGENTA	39.610449	45.709399	52.102146
ID	100130010	1.0	MAGENTA	39.610449	45.709399	61.102146
ID	100130006	1.0	ORANGE	39.610449	45.709399	49.102146
ID	100140001	1.0	MAGENTA	-23.015283	58.490893	52.056439
ID	100140007	1.0	MAGENTA	-23.015283	58.490893	70.056439
ID	100140003	1.0	ORANGE	-23.015283	58.490893	58.056439
ID	100140013	1.0	MAGENTA	-23.015283	58.490893	88.056439
ID	100140008	1.0	ORANGE	-23.015283	58.490893	73.056439
ID	100140005	1.0	ORANGE	-23.015283	58.490893	64.056439
ID	100140000	1.0	ORANGE	-23.015283	58.490893	49.056439
ID	100140006	1.0	ORANGE	-23.015283	58.490893	67.056439
ID	100140011	1.0	ORANGE	-23.015283	58.490893	82.056439
ID	100140012	1.0	ORANGE	-23.015283	58.490893	85.056439
ID	100140004	1.0	MAGENTA	-23.015283	58.490893	61.056439
ID	100140009	1.0	ORANGE	-23.015283	58.490893	76.056439
ID	100140002	1.0	ORANGE	-23.015283	58.490893	55.056439
ID	100140014	1.0	ORANGE	-23.015283	58.490893	91.056439
ID	100140010	1.0	MAGENTA	-23.015283	58.490893	79.056439
ID	100150003	1.0	ORANGE	-65.401219	-27.990498	48.463118
ID	100150008	1.0	ORANGE	-65.401219	-27.990498	63.463118
ID	100150004	1.0	MAGENTA	-65.401219	-27.990498	51.463118
ID	100150009	1.0	ORANGE	-65.401219	-27.990498	66.463118
ID	100150012	1.0	ORANGE	-65.401219	-27.990498	75.463118
ID	100150001	1.0	MAGENTA	-65.401219	-27.990498	42.463118
ID	100150011	1.0	ORANGE	-65.401219	-27.990498	72.463118
ID	100150007	1.0	MAGENTA	-65.401219	-27.990498	60.463118
ID	100150002	1.0	ORANGE	-65.401219	-27.990498	45.463118
ID	100150000	1.0	ORANGE	-65.401219	-27.990498	39.463118
ID	100150014	1.0	ORANGE	-65.401219	-27.990498	81.463118
ID	100150006	1.0	ORANGE	-65.401219	-27.990498	57.463118
ID	100150005	1.0	ORANGE	-65.401219	-27.990498	54.463118
ID	100150013	1.0	MAGENTA	-65.401219	-27.990498	78.463118
ID	100150010	1.0	MAGENTA	-65.401219	-27.990498	69.463118
ID	100160006	1.0	ORANGE	44.038778	-86.412860	45.336195
ID	100160002	1.0	ORANGE	44.038778	-86.412860	33.336195
ID	100160008	1.0	ORANGE	44.038778	-86.412860	51.336195
ID	100160003	1.0	ORANGE	44.038778	-86.412860	36.336195
ID	100160010	1.0	MAGENTA	44.038778	-86.412860	57.336195
ID	100160011	1.0	ORANGE	44.038778	-86.412860	60.336195
ID	100160014	1.0	ORANGE	44.038778	-86.412860	69.336195
ID	100160013	1.0	MAGENTA	44.038778	-86.412860	66.336195
ID	100160007	1.0	MAGENTA	44.038778	-86.412860	48.336195
ID	100160001	1.0	MAGENTA	44.038778	-86.412860	30.336195
ID	100160005	1.0	ORANGE	44.038778	-86.412860	42.336195
ID	100160000	1.0	ORANGE	44.038778	-86.412860	27.336195
ID	100160012	1.0	ORANGE	44.038778	-86.412860	63.336195
ID	100160004	1.0	MAGENTA	44.038778	-86.412860	39.336195
ID	100160009	1.0	ORANGE	44.038778	-86.412860	54.336195
ID	100170008	1.0	ORANGE	22.041005	77.439433	77.995511
ID	100170002	1.0	ORANGE	22.041005	77.439433	59.995511
ID	100170011	1.0	ORANGE	22.041005	77.439433	86.995511
ID	100170010	1.0	MAGENTA	22.041005	77.439433	83.995511
ID	100170009	1.0	ORANGE	22.041005	77.439433	80.995511
ID	100170013	1.0	MAGENTA	22.041005	77.439433	92.995511
ID	100170001	1.0	MAGENTA	22.041005	77.439433	56.995511
ID	100170007	1.0	MAGENTA	22.041005	77.439433	74.995511
ID	100170005	1.0	ORANGE	22.041005	77.439433	68.995511
ID	100170000	1.0	ORANGE	22.041005	77.439433	53.995511
ID	100170006	1.0	ORANGE	22.041005	77.439433	71.995511
ID	100170012	1.0	ORANGE	22.041005	77.439433	89.995511
ID	100170003	1.0	ORANGE	22.041005	77.439433	62.995511
ID	100170014	1.0	ORANGE	22.041005	77.439433	95.995511
ID	100170004	1.0	MAGENTA	22.041005	77.439433	65.995511
ID	100180003	1.0	ORANGE	-39.641783	98.716348	21.059684
ID	100180004	1.0	MAGENTA	-39.641783	98.716348	24.059684
ID	100180000	1.0	ORANGE	-39.641783	98.716348	12.059684
ID	100180014	1.0	ORANGE	-39.641783	98.716348	54.059684
ID	100180009	1.0	ORANGE	-39.641783	98.716348	39.059684
ID	100180002	1.0	ORANGE	-39.641783	98.716348	18.059684
ID	100180001	1.0	MAGENTA	-39.641783	98.716348	15.059684
ID	100180010	1.0	MAGENTA	-39.641783	98.716348	42.059684
ID	100180011	1.0	ORANGE	-39.641783	98.716348	45.059684
ID	100180013	1.0	MAGENTA	-39.641783	98.716348	51.059684
ID	100180012	1.0	ORANGE	-39.641783	98.716348	48.059684
ID	100180006	1.0	ORANGE	-39.641783	98.716348	30.059684
ID	100180007	1.0	MAGENTA	-39.641783	98.716348	33.059684
ID	100180008	1.0	ORANGE	-39.641783	98.716348	36.059684
ID	100180005	1.0	ORANGE	-39.641783	98.716348	27.059684
ID	100190012	1.0	ORANGE	50.920002	3.324412	47.893653
ID	100190004	1.0	MAGENTA	50.920002	3.324412	23.893653
ID	100190009	1.0	ORANGE	50.920002	3.324412	38.893653
ID	100190001	1.0	MAGENTA	50.920002	3.324412	14.893653
ID	100190005	1.0	ORANGE	50.920002	3.324412	26.893653
ID	100190014	1.0	ORANGE	50.920002	3.324412	53.893653
ID	100190011	1.0	ORANGE	50.920002	3.324412	44.893653
ID	100190002	1.0	ORANGE	50.920002	3.324412	17.893653
ID	100190013	1.0	MAGENTA	50.920002	3.324412	50.893653
ID	100190000	1.0	ORANGE	50.920002	3.324412	11.893653
ID	100190008	1.0	ORANGE	50.920002	3.324412	35.893653
ID	100190010	1.0	MAGENTA	50.920002	3.324412	41.893653
ID	100190007	1.0	MAGENTA	50.920002	3.324412	32.893653
ID	100190006	1.0	ORANGE	50.920002	3.324412	29.893653
ID	100190003	1.0	ORANGE	50.920002	3.324412	20.893653
ID	100200000	1.0	ORANGE	-16.535527	-35.970839	41.059654
ID	100200007	1.0	MAGENTA	-16.535527	-35.970839	62.059654
ID	100200003	1.0	ORANGE	-16.535527	-35.970839	50.059654
ID	100200001	1.0	MAGENTA	-16.535527	-35.970839	44.059654
ID	100200004	1.0	MAGENTA	-16.535527	-35.970839	53.059654
ID	100200012	1.0	ORANGE	-16.535527	-35.970839	77.059654
ID	100200002	1.0	ORANGE	-16.535527	-35.970839	47.059654
ID	100200010	1.0	MAGENTA	-16.535527	-35.970839	71.059654
ID	100200014	1.0	ORANGE	-16.535527	-35.970839	83.059654
ID	100200006	1.0	ORANGE	-16.535527	-35.970839	59.059654
ID	100200005	1.0	ORANGE	-16.535527	-35.970839	56.059654
ID	100200013	1.0	MAGENTA	-16.535527	-35.970839	80.059654
ID	100200011	1.0	ORANGE	-16.535527	-35.970839	74.059654
ID	100200009	1.0	ORANGE	-16.535527	-35.970839	68.059654
ID	100200008	1.0	ORANGE	-16.535527	-35.970839	65.059654
ID	100210002	1.0	ORANGE	-19.602852	-1.161071	36.089200
ID	100210005	1.0	ORANGE	-19.602852	-1.161071	45.089200
ID	100210010	1.0	MAGENTA	-19.602852	-1.161071	60.089200
ID	100210008	1.0	ORANGE	-19.602852	-1.161071	54.089200
ID	100210004	1.0	MAGENTA	-19.602852	-1.161071	42.089200
ID	100210003	1.0	ORANGE	-19.602852	-1.161071	39.089200
ID	100210009	1.0	ORANGE	-19.602852	-1.161071	57.089200
ID	100210000	1.0	ORANGE	-19.602852	-1.161071	30.089200
ID	100210001	1.0	MAGENTA	-19.602852	-1.161071	33.089200
ID	100210013	1.0	MAGENTA	-19.602852	-1.161071	69.089200
ID	100210007	1.0	MAGENTA	-19.602852	-1.161071	51.089200
ID	100210011	1.0	ORANGE	-19.602852	-1.161071	63.089200
ID	100210012	1.0	ORANGE	-19.602852	-1.161071	66.089200
ID	100210014	1.0	ORANGE	-19.602852	-1.161071	72.089200
ID	100210006	1.0	ORANGE	-19.602852	-1.161071	48.089200
ID	100220002	1.0	ORANGE	39.539429	-98.406613	16.051839
ID	100220008	1.0	ORANGE	39.539429	-98.406613	34.051839
ID	100220011	1.0	ORANGE	39.539429	-98.406613	43.051839
ID	100220004	1.0	MAGENTA	39.539429	-98.406613	22.051839
ID	100220009	1.0	ORANGE	39.539429	-98.406613	37.051839
ID	100220003	1.0	ORANGE	39.539429	-98.406613	19.051839
ID	100220000	1.0	ORANGE	39.539429	-98.406613	10.051839
ID	100220013	1.0	MAGENTA	39.539429	-98.406613	49.051839
ID	100220006	1.0	ORANGE	39.539429	-98.406613	28.051839
ID	100220005	1.0	ORANGE	39.539429	-98.406613	25.051839
ID	100220007	1.0	MAGENTA	39.539429	-98.406613	31.051839
ID	100220010	1.0	MAGENTA	39.539429	-98.406613	40.051839
ID	100220014	1.0	ORANGE	39.539429	-98.406613	52.051839
ID	100220001	1.0	MAGENTA	39.539429	-98.406613	13.051839
ID	100220012	1.0	ORANGE	39.539429	-98.406613	46.051839
ID	100230001	1.0	MAGENTA	9.980385	1.943784	51.124132
ID	100230013	1.0	MAGENTA	9.980385	1.943784	87.124132
ID	100230014	1.0	ORANGE	9.980385	1.943784	90.124132
ID	100230011	1.0	ORANGE	9.980385	1.943784	81.124132
ID	100230008	1.0	ORANGE	9.980385	1.943784	72.124132
ID	100230004	1.0	MAGENTA	9.980385	1.943784	60.124132
ID	100230000	1.0	ORANGE	9.980385	1.943784	48.124132
ID	100230009	1.0	ORANGE	9.980385	1.943784	75.124132
ID	100230012	1.0	ORANGE	9.980385	1.943784	84.124132
ID	100230005	1.0	ORANGE	9.980385	1.943784	63.124132
ID	100230010	1.0	MAGENTA	9.980385	1.943784	78.124132
ID	100230007	1.0	MAGENTA	9.980385	1.943784	69.124132
ID	100230002	1.0	ORANGE	9.980385	1.943784	54.124132
ID	100230003	1.0	ORANGE	9.980385	1.943784	57.124132
ID	100230006	1.0	ORANGE	9.980385	1.943784	66.124132
ID	100240002	1.0	ORANGE	59.611437	48.441033	56.519458
ID	100240004	1.0	MAGENTA	59.611437	48.441033	62.519458
ID	100240000	1.0	ORANGE	59.611437	48.441033	50.519458
ID	100240009	1.0	ORANGE	59.611437	48.441033	77.519458
ID	100240001	1.0	MAGENTA	59.611437	48.441033	53.519458
ID	100240007	1.0	MAGENTA	59.611437	48.441033	71.519458
ID	100240006	1.0	ORANGE	59.611437	48.441033	68.519458
ID	100240013	1.0	MAGENTA	59.611437	48.441033	89.519458
ID	100240012	1.0	ORANGE	59.611437	48.441033	86.519458
ID	100240011	1.0	ORANGE	59.611437	48.441033	83.519458
ID	100240005	1.0	ORANGE	59.611437	48.441033	65.519458
ID	100240003	1.0	ORANGE	59.611437	48.441033	59.519458
ID	100240008	1.0	ORANGE	59.611437	48.441033	74.519458
ID	100240010	1.0	MAGENTA	59.611437	48.441033	80.519458
ID	100240014	1.0	ORANGE	59.611437	48.441033	92.519458
ID	100250004	1.0	MAGENTA	-36.278711	73.188036	36.822789
ID	100250007	1.0	MAGENTA	-36.278711	73.188036	45.822789
ID	100250000	1.0	ORANGE	-36.278711	73.188036	24.822789
ID	100250011	1.0	ORANGE	-36.278711	73.188036	57.822789
ID	100250008	1.0	ORANGE	-36.278711	73.188036	48.822789
ID	100250012	1.0	ORANGE	-36.278711	73.188036	60.822789
ID	100250014	1.0	ORANGE	-36.278711	73.188036	66.822789
ID	100250010	1.0	MAGENTA	-36.278711	73.188036	54.822789
ID	100250001	1.0	MAGENTA	-36.278711	73.188036	27.822789
ID	100250003	1.0	ORANGE	-36.278711	73.188036	33.822789
ID	100250009	1.0	ORANGE	-36.278711	73.188036	51.822789
ID	100250006	1.0	ORANGE	-36.278711	73.188036	42.822789
ID	100250005	1.0	ORANGE	-36.278711	73.188036	39.822789
ID	100250013	1.0	MAGENTA	-36.278711	73.188036	63.822789
ID	100250002	1.0	ORANGE	-36.278711	73.188036	30.822789
ID	100260011	1.0	ORANGE	-6.142251	86.363863	88.455529
ID	100260010	1.0	MAGENTA	-6.142251	86.363863	85.455529
ID	100260002	1.0	ORANGE	-6.142251	86.363863	61.455529
ID	100260001	1.0	MAGENTA	-6.142251	86.363863	58.455529
ID	100260003	1.0	ORANGE	-6.142251	86.363863	64.455529
ID	100260005	1.0	ORANGE	-6.142251	86.363863	70.455529
ID	100260007	1.0	MAGENTA	-6.142251	86.363863	76.455529
ID	100260014	1.0	ORANGE	-6.142251	86.363863	97.455529
ID	100260009	1.0	ORANGE	-6.142251	86.363863	82.455529
ID	100260013	1.0	MAGENTA	-6.142251	86.363863	94.455529
ID	100260008	1.0	ORANGE	-6.142251	86.363863	79.455529
ID	100260000	1.0	ORANGE	-6.142251	86.363863	55.455529
ID	100260004	1.0	MAGENTA	-6.142251	86.363863	67.455529
ID	100260006	1.0	ORANGE	-6.142251	86.363863	73.455529
ID	100260012	1.0	ORANGE	-6.142251	86.363863	91.455529
ID	100270006	1.0	ORANGE	64.708106	95.257374	29.265374
ID	100270005	1.0	ORANGE	64.708106	95.257374	26.265374
ID	100270012	1.0	ORANGE	64.708106	95.257374	47.265374
ID	100270002	1.0	ORANGE	64.708106	95.257374	17.265374
ID	100270004	1.0	MAGENTA	64.708106	95.257374	23.265374
ID	100270014	1.0	ORANGE	64.708106	95.257374	53.265374
ID	100270007	1.0	MAGENTA	64.708106	95.257374	32.265374
ID	100270000	1.0	ORANGE	64.708106	95.257374	11.265374
ID	100270011	1.0	ORANGE	64.708106	95.257374	44.265374
ID	100270013	1.0	MAGENTA	64.708106	95.257374	50.265374
ID	100270009	1.0	ORANGE	64.708106	95.257374	38.265374
